id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
132,"LONG",1756923299999,112265.7,1756924199999,112311,112311,113107.69275,"TRAILING_SL",-0.26795339999998835,0,0.65,1,0.38120000000001164,0.724,0.16977580863968667,0.3224493322537497,112361,112084.7,111704.3715,2.245314000000013,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.2245314,0.224722,-0.06805339999998836,-0.030309079264632013,0,0,0,0,1.6744356935428872,0.300222544111101,"MED",0.9004929269376521,18,"US","NORMAL"
133,"SHORT",1756999799999,109539.5,1757000699999,109365.5,109365.5,108717.95375,"TRAILING_SL",0.25819000000000003,0,0.65,1,0.896,0,0.4089848867303615,0,109315.5,109539.5,110087.1975,2.190789999999979,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21907900000000002,0.218631,0.45829,0.2091893791737247,0,0,0,0,-2.2051445629516055,0.302038570047375,"MED",-1.3003003338236083,15,"OVERLAP","NORMAL"
134,"SHORT",1757015099999,109990,1757015999999,109715.1,109715.1,109165.075,"TRAILING_SL",0.6601897999999767,0,0.65,1,1.2995999999999768,0,0.5907809800890916,0,109665.1,109990,110539.95,2.199799999999988,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21998000000000004,0.21933020000000003,0.8602897999999767,0.3910763705791351,0,0,0,0,-1.7493172948686846,0.26450974607116695,"MED",-0.5920851167257828,19,"US","NORMAL"
135,"LONG",1757062799999,112589.6,1757075399999,112591.7,112591.7,113434.02200000001,"TRAILING_SL",-0.33147195000002616,0,0.65,1,0.15629999999997382,1.4688000000000174,0.09254851247360485,0.8697073264315751,112641.7,112100,112026.652,1.688844000000012,14,10,14,1,1.4688000000000174,0,0.8697073264315751,0,0,0,0,0,0.1,0.1688844,0.16896255,-0.18154695000002616,-0.10749776178263053,0,0,0,0,1.8039302913088429,0.21457140592143303,"MED",1.2155022075095874,8,"EU","NORMAL"
136,"LONG",1757077199999,112589.6,1757078099999,113190,113190,113434.02200000001,"TRAILING_SL",1.4625305999999827,0,0.65,1,1.9511999999999825,0,1.1553464973674115,0,113240,112589.6,112026.652,1.688844000000012,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1688844,0.16986,1.6124555999999823,0.9547688241187291,1,0,0,0,2.0673197892908477,0.3010424419340927,"MED",1.3685803579085554,12,"OVERLAP","NORMAL"
137,"LONG",1757348999999,112400,1757349899999,112555.9,112555.9,113243,"TRAILING_SL",0.1736881999999767,0,0.65,1,0.8235999999999767,0.7047999999999883,0.3663701067615554,0.31352313167259266,112605.9,112223.8,111838,2.248,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22480000000000003,0.2252118,0.3735881999999767,0.16618692170817467,0,0,0,0,1.2736006044633086,0.2382311270391836,"MED",0.8715270481307121,16,"US","NORMAL"
138,"LONG",1757576699999,113987,1757577599999,114139.2,114139.2,114841.9025,"TRAILING_SL",0.11441069999999126,0,0.65,1,0.6065999999999913,0.05040000000000873,0.3547772991656906,0.029477045628015435,114189.2,113970.2,113417.065,1.7098049999999931,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1709805,0.17128379999999999,0.2643356999999913,0.15459991051610703,0,0,0,0,1.7390025666619162,0.16651805345353654,"LOW",0.5050248879609103,7,"EU","NORMAL"
139,"LONG",1758211199999,117386.7,1758212099999,117616.6,117616.6,118267.10025,"TRAILING_SL",0.33719505000002614,0,0.65,1,0.8397000000000262,0,0.4768853711706848,0,117666.6,117386.7,116799.7665,1.7608004999999975,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17608005000000002,0.17649990000000002,0.4871200500000261,0.27664692848509914,0,0,0,0,1.4795890615570153,0.2046938868048612,"MED",0.4798669881123112,15,"OVERLAP","NORMAL"
140,"LONG",1758218399999,117458.2,1758219299999,117768.8,117768.8,118339.1365,"TRAILING_SL",0.5789595000000175,0,0.65,1,1.0818000000000174,0,0.614005663291294,0,117818.8,117458.2,116870.909,1.7618729999999923,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1761873,0.17672820000000003,0.7288845000000174,0.41369866045964754,0,0,0,0,1.8421633984380026,0.19552892769140454,"LOW",0.41210459631707597,17,"US","NORMAL"
141,"LONG",1758221099999,117700,1758221999999,117792.2,117792.2,118582.75,"TRAILING_SL",-0.07663830000000871,0,0.65,1,0.42659999999999126,0,0.24163126593032638,0,117842.2,117700,117111.5,1.7655,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17655,0.17676329999999998,0.07328669999999124,0.04151045029736122,0,0,0,0,2.5292872167045193,0.19361546705451138,"LOW",0.5929312714821803,18,"US","NORMAL"
142,"SHORT",1758293099999,116244,1758293999999,115770,115770,115372.17,"TRAILING_SL",1.073979,0,0.65,1,1.572,0,0.9015519080554677,0,115720,116244,116825.22,1.7436600000000035,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.17436600000000002,0.17358,1.224054,0.7020026840094958,1,0,0,0,-1.4230710100032946,0.1597268026564382,"LOW",-0.5953953270225393,14,"OVERLAP","NORMAL"
143,"SHORT",1758296699999,115849.9,1758297599999,115792.2,115792.2,114981.02575,"TRAILING_SL",-0.17436315000000868,0,0.65,1,0.3230999999999913,0.1395,0.18593024249480766,0.0802762885423286,115742.2,115896.4,116429.1495,1.7377485000000161,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17377484999999998,0.17361330000000003,-0.024288150000008724,-0.013976792383943072,0,0,0,0,-1.31340328951348,0.19888734059774743,"LOW",-0.6968656157145053,15,"OVERLAP","NORMAL"
144,"SHORT",1758311999999,115159.6,1758312899999,115085,115085,114295.903,"TRAILING_SL",-0.12156689999998258,0,0.65,1,0.37380000000001745,0.38879999999997383,0.21639533308557315,0.22507893393167805,115035,115289.2,115735.398,1.7273939999999857,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17273940000000002,0.17255250000000003,0.02850810000001741,0.01650353075211425,0,0,0,0,-1.9890174754502987,0.17205471380956233,"LOW",-0.9980327934349347,19,"US","NORMAL"
145,"SHORT",1758552299999,113128.5,1758553199999,112747.9,112747.9,112280.03625,"TRAILING_SL",0.8029854000000175,0,0.65,1,1.2918000000000174,0,0.7612582152154488,0,112697.9,113128.5,113694.1425,1.6969275000000053,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.16969275,0.16904685,0.9530604000000173,0.5616388443230571,1,0,0,0,-2.300431471466479,0.2821680897556428,"MED",-0.694400252684057,14,"OVERLAP","NORMAL"
146,"SHORT",1758554999999,112677.5,1758555899999,112557,112557,111832.41875,"TRAILING_SL",0.023648249999999982,0,0.65,1,0.5115000000000001,0,0.3026336225067132,0,112507,112677.5,113240.8875,1.6901624999999914,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.16901625,0.1687605,0.17372325000000008,0.10278493931796556,0,0,0,0,-2.457378328674354,0.27549882501314976,"MED",-0.9267039892177247,15,"OVERLAP","NORMAL"
147,"SHORT",1758567599999,112677.5,1758568499999,112422.7,112422.7,111832.41875,"TRAILING_SL",0.4267497000000087,0,0.65,1,0.9144000000000088,0,0.5410130682700708,0,112372.7,112677.5,113240.8875,1.6901624999999914,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.16901625,0.16855905,0.5768247000000088,0.3412835748042048,0,0,0,0,-2.698099467740134,0.2372692701364042,"MED",-0.8059087425351092,18,"US","NORMAL"
148,"SHORT",1758798899999,111660.2,1758799799999,111415,111415,110822.7485,"TRAILING_SL",0.5346495999999883,0,0.65,1,1.1807999999999883,0,0.5287470378881527,0,111365,111660.2,112218.501,2.233204000000027,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2233204,0.22273,0.7347495999999883,0.32901141140709916,0,0,0,0,-1.355545057740919,0.21511691634721838,"MED",-0.7166805661261618,11,"EU","NORMAL"
149,"SHORT",1758802499999,111545,1758803399999,111067.3,111067.3,110708.4125,"TRAILING_SL",1.4655753999999885,0,0.65,1,2.1107999999999882,0,0.9461652247971519,0,111017.3,111545,112102.725,2.230900000000023,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22309,0.22203460000000003,1.6656753999999883,0.7466383074095526,1,0,0,0,-1.3098747742014853,0.21857745271455795,"MED",-0.6337009262203824,12,"OVERLAP","NORMAL"
150,"SHORT",1758807899999,111545,1758808799999,110630,110630,110708.4125,"TRAILING_SL",3.21565,0,0.65,1,3.86,0,1.7302433995248374,0,110580,111545,112102.725,2.230900000000023,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22309,0.22116,3.41575,1.531108521224602,1,1,0,0,-2.132462468731304,0.3426339068106949,"MED",-1.3117796454200086,13,"OVERLAP","NORMAL"
151,"SHORT",1758823199999,109414.7,1758824099999,108610,108610,108594.08975,"TRAILING_SL",2.7827505999999884,0,0.65,1,3.4187999999999885,0,1.562312925045719,0,108560,109414.7,109961.7735,2.1882939999999946,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2188294,0.21712,2.9828505999999884,1.3630940815082415,1,1,0,0,-4.334309782756864,0.4273537778256703,"HIGH",-2.4794613685763354,17,"US","MOMENTUM_EXTREME"
152,"SHORT",1758828599999,109938,1758829499999,109499.1,109499.1,109113.465,"TRAILING_SL",1.3167257999999766,0,0.65,1,1.9555999999999767,0,0.8894103949498664,0,109449.1,109938,110487.69,2.1987600000000094,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21987600000000002,0.21889820000000001,1.5168257999999768,0.6898551001473423,1,0,0,0,-3.2364065547876173,0.4096091830795685,"HIGH",-1.4395493388740737,19,"US","MOMENTUM_EXTREME"
153,"SHORT",1758831299999,109414.7,1758832199999,109209.1,109209.1,108594.08975,"TRAILING_SL",0.38515239999996503,0,0.65,1,1.0223999999999651,0,0.4672132720740301,0,109159.1,109414.7,109961.7735,2.1882939999999946,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2188294,0.21831820000000002,0.5852523999999651,0.26744687871006667,0,0,0,0,-3.768769602387132,0.3900265974715143,"MED",-1.796118512487228,20,"US","MOMENTUM_EXTREME"
154,"SHORT",1758833999999,109216.9,1758834899999,109163.5,109163.5,108397.77325,"TRAILING_SL",-0.22316080000002322,0,0.65,1,0.4135999999999767,1.6044000000000234,0.18934798552237742,0.7345017117314406,109113.5,109618,109762.98449999999,2.184337999999989,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21843379999999998,0.218227,-0.02306080000002328,-0.010557340484862414,0,0,0,0,-3.805592430597061,0.36098518779040534,"MED",-1.6922648662879267,20,"US","MOMENTUM_EXTREME"
155,"SHORT",1758836699999,109216.9,1758837599999,109182.9,109182.9,108397.77325,"TRAILING_SL",-0.30079959999999994,0,0.65,1,0.336,0.9688000000000466,0.1538223480065822,0.443521103419,109132.9,109459.1,109762.98449999999,2.184337999999989,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21843379999999998,0.21826579999999998,-0.10069959999999994,-0.04610074081941552,0,0,0,0,-3.672915294869461,0.35136778786159667,"MED",-1.6885714201517628,21,"US","MOMENTUM_EXTREME"
156,"SHORT",1758839399999,109524.8,1758840299999,109320,109320,108703.364,"TRAILING_SL",0.3815104000000117,0,0.65,1,1.0192000000000117,0,0.4652827487473242,0,109270,109524.8,110072.424,2.190495999999985,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2190496,0.21853999999999998,0.5816104000000117,0.2655153901216965,0,0,0,0,-3.534589464997947,0.3237012731290166,"MED",-1.2975582911502432,22,"US","MOMENTUM_EXTREME"
157,"SHORT",1758842099999,109524.8,1758842999999,109270.2,109270.2,108703.364,"TRAILING_SL",0.5808100000000233,0,0.65,1,1.2184000000000232,0,0.556221056783501,0,109220.2,109524.8,110072.424,2.190495999999985,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2190496,0.2184404,0.7809100000000233,0.3564991673118913,0,0,0,0,-3.4223562523001383,0.30020171386720307,"MED",-1.1665087123644897,23,"US","MOMENTUM_EXTREME"
158,"SHORT",1758844799999,109038.4,1758845699999,108942.5,108942.5,108220.612,"TRAILING_SL",-0.05236180000002322,0,0.65,1,0.5835999999999767,1.1232000000000117,0.2676121439786266,0.515047909727225,108892.5,109319.2,109583.59199999999,2.180767999999982,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.2180768,0.217785,0.14773819999997673,0.06774595005061426,0,0,0,0,-3.8180927195588708,0.3164593168343032,"MED",-1.472158119735894,23,"US","MOMENTUM_EXTREME"
159,"SHORT",1758896999999,109335.8,1758897899999,108771.8,108771.8,108515.7815,"TRAILING_SL",1.8197848000000003,0,0.65,1,2.456,0,1.1231453924515042,0,108721.8,109335.8,109882.479,2.1867160000000148,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21867160000000002,0.21744360000000001,2.0198848,0.9237069651477312,1,0,0,0,-2.1466437992876006,0.33220324513767074,"MED",-0.5750460205203133,14,"OVERLAP","NORMAL"
160,"LONG",1759094999999,110679.4,1759096799999,110736.8,110736.8,111509.49549999999,"TRAILING_SL",-0.21323239999996507,0,0.65,1,0.42960000000003495,0.40319999999995343,0.1940740553346138,0.1821477167385961,110786.8,110578.6,110126.003,2.213587999999989,2,1,2,1,0.40319999999995343,0,0.1821477167385961,0,0,0,0,0,0.1,0.2213588,0.2215736,-0.01333239999996505,-0.006022981693054496,0,0,0,0,1.165081201936736,0.15419789711509369,"LOW",0.7803044393743621,21,"US","NORMAL"
161,"LONG",1759098599999,111386.2,1759099499999,111895.6,111895.6,112382.99064310783,"TRAILING_SL",1.591036400000035,0,0.65,1,2.237600000000035,0,0.841801641901283,0,111945.6,111386.2,110721.67290459477,2.6581083816208992,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2227724,0.22389120000000004,1.790936400000035,0.6737634975244811,1,0,0,0,1.8513655222723777,0.19435940278367697,"LOW",1.62815242206867,22,"US","NORMAL"
162,"LONG",1759146299999,111937.2,1759147199999,112031.3,112031.3,112776.72899999999,"TRAILING_SL",-0.07153699999997676,0,0.65,1,0.5764000000000233,0,0.25746579331983543,0,112081.3,111937.2,111377.514,2.2387440000000063,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2238744,0.2241626,0.12836300000002332,0.0573370604231761,0,0,0,0,2.5908728037088844,0.15823264111293367,"LOW",0.6628811977708206,11,"EU","NORMAL"
163,"LONG",1759148999999,112121.9,1759149899999,112432.3,112432.3,112962.81425,"TRAILING_SL",0.7924916000000348,0,0.65,1,1.4416000000000349,0.6647999999999884,0.6428717315707366,0.2964630460240066,112482.3,111955.7,111561.29049999999,2.242438000000024,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.2242438,0.22496460000000001,0.9923916000000348,0.44255029570495336,0,0,0,0,2.688033437918251,0.15495815284195852,"LOW",0.840103753604543,12,"OVERLAP","NORMAL"
164,"LONG",1759151699999,111937.2,1759152599999,112235.6,112235.6,112776.72899999999,"TRAILING_SL",0.7452544000000348,0,0.65,1,1.393600000000035,0,0.6224918972423963,0,112285.6,111937.2,111377.514,2.2387440000000063,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2238744,0.2245712,0.9451544000000351,0.42218065129377563,0,0,0,0,2.464043741828118,0.18475360881273684,"LOW",0.5576396748074846,13,"OVERLAP","NORMAL"
165,"LONG",1759154399999,113014,1759155299999,113720,113720,114238.23478146509,"TRAILING_SL",1.777899,0,0.65,1,2.2680000000000002,0,0.9262929114323112,0,113770,113014,112197.84347902327,2.448469562930186,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.169521,0.170655,1.9278240000000002,0.7873587767588553,1,0,0,0,3.281366201745621,0.25844681611801507,"MED",1.4190743516508169,13,"OVERLAP","MOMENTUM_EXTREME"
166,"LONG",1759166099999,113514.8,1759166999999,113826.1,113826.1,114366.16100000001,"TRAILING_SL",0.5928886500000087,0,0.65,1,1.0839000000000087,0,0.6365689760278082,0,113876.1,113514.8,112947.22600000001,1.7027219999999799,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1702722,0.17081415000000003,0.7428136500000088,0.4362506915397919,0,0,0,0,3.1288364696047366,0.27057091518634624,"MED",1.4277910899890411,17,"US","MOMENTUM_EXTREME"
167,"LONG",1759168799999,113886.4,1759169699999,114070,114070,114740.548,"TRAILING_SL",0.20886540000001752,0,0.65,1,0.7008000000000175,0.0285,0.4102333553435802,0.01668329142022224,114120,113876.9,113316.968,1.708296000000002,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1708296,0.17118,0.3587904000000175,0.21002823866590864,0,0,0,0,3.5009145331342415,0.26219610740440913,"MED",1.523720345318691,17,"US","MOMENTUM_EXTREME"
168,"LONG",1759171499999,113886.4,1759172399999,113993.6,113993.6,114740.548,"TRAILING_SL",-0.0202199999999651,0,0.65,1,0.47160000000003494,0,0.2760645696062242,0,114043.6,113886.4,113316.968,1.708296000000002,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1708296,0.1710654,0.12970500000003496,0.07592653732142135,0,0,0,0,3.455585504043948,0.24369712670606627,"MED",1.4669137964415708,18,"US","MOMENTUM_EXTREME"
169,"LONG",1759174199999,113886.4,1759175099999,114080,114080,114740.548,"TRAILING_SL",0.23885040000001756,0,0.65,1,0.7308000000000174,0.18059999999999127,0.4277947147332878,0.10571938352603474,114130,113826.2,113316.968,1.708296000000002,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1708296,0.17119499999999999,0.3887754000000174,0.22758081737592137,0,0,0,0,3.3061223009581338,0.22152394151198035,"MED",1.317475967255219,19,"US","MOMENTUM_EXTREME"
170,"LONG",1759176899999,114090.1,1759177799999,114283.2,114283.2,114945.77575,"TRAILING_SL",0.23674004999997378,0,0.65,1,0.7292999999999739,0,0.42615441655321296,0,114333.2,114090.1,113519.6495,1.7113515000000188,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17113515,0.1714998,0.38666504999997386,0.22594133934493857,0,0,0,0,3.5646115281863113,0.22613362286558178,"MED",1.5076677279654225,20,"US","MOMENTUM_EXTREME"
171,"LONG",1759181399999,114090.1,1759182299999,114094.1,114094.1,114945.77575,"TRAILING_SL",-0.3302763,0,0.65,1,0.162,0.17730000000001747,0.09466202589006305,0.10360232833524587,114144.1,114031,113519.6495,1.7113515000000188,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17113515,0.17121615,-0.18035130000000002,-0.1053853051228798,0,0,0,0,3.094203101521847,0.19951167403435593,"LOW",1.1839053482432722,21,"US","MOMENTUM_EXTREME"
172,"LONG",1759309199999,115403.2,1759310099999,116250.9,116250.9,116268.724,"TRAILING_SL",2.1956188499999914,0,0.65,1,2.6930999999999914,0,1.5557627518127608,0,116300.9,115403.2,114826.184,1.73104800000001,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1731048,0.17445135,2.3455438499999914,1.3549848704368557,1,1,0,0,2.3423046874311124,0.28808097044567954,"MED",1.6319144327038497,8,"EU","NORMAL"
173,"LONG",1759337099999,117732.7,1759337999999,117864.6,117864.6,118615.69524999999,"TRAILING_SL",0.04230405000002618,0,0.65,1,0.5457000000000262,0.8360999999999913,0.3090050597667602,0.47344535545349664,117914.6,117454,117144.0365,1.7659904999999854,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17659905,0.17687190000000003,0.19222905000002616,0.10885055723687515,0,0,0,0,4.371576469587666,0.27016873719842543,"MED",2.0370749244238247,16,"US","MOMENTUM_EXTREME"
174,"LONG",1759352399999,117336.5,1759353299999,117482.6,117482.6,118216.52375,"TRAILING_SL",0.08607135000001742,0,0.65,1,0.5883000000000175,0,0.33425234262144754,0,117532.6,117336.5,116749.8175,1.760047499999986,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17600475000000002,0.1762989,0.23599635000001742,0.1340852164501352,0,0,0,0,2.511195970497786,0.23071372265856277,"MED",1.1449666339351006,20,"US","NORMAL"
175,"LONG",1759405499999,118647,1759406399999,118790.5,118790.5,119536.8525,"TRAILING_SL",0.07434374999999993,0,0.65,1,0.5805,0,0.32617765303800317,0,118840.5,118647,118053.765,1.7797050000000019,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17797050000000003,0.17826075,0.22426875,0.12601456421148435,0,0,0,0,1.8790749407183824,0.15711373098473103,"LOW",0.6964052104180413,11,"EU","NORMAL"
176,"LONG",1759408199999,118810,1759409099999,119257.9,119257.9,119701.075,"TRAILING_SL",0.9865981499999825,0,0.65,1,1.4936999999999825,0,0.8381449372948265,0,119307.9,118810,118215.95,1.7821500000000088,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.178215,0.17896185,1.1365231499999824,0.6377258648261801,1,0,0,0,2.112981138355618,0.16468513350563282,"LOW",0.9072956491905991,12,"OVERLAP","NORMAL"
177,"LONG",1759411799999,118951.9,1759412699999,119495.4,119495.4,119844.03924999999,"TRAILING_SL",1.2728290500000001,0,0.65,1,1.7805,0,0.9978823373144942,0,119545.4,118951.9,118357.1405,1.7842785000000003,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.17842785,0.17931809999999998,1.42275405,0.797383396145837,1,0,0,0,2.1746626750958553,0.19327668647989613,"LOW",0.8664262340294064,13,"OVERLAP","NORMAL"
178,"LONG",1759418099999,118810,1759418999999,119506.9,119506.9,119701.075,"TRAILING_SL",1.7332246499999826,0,0.65,1,2.2406999999999826,0,1.2573015739415714,0,119556.9,118810,118215.95,1.7821500000000088,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.178215,0.17933535,1.8831496499999827,1.0566729231546017,1,1,0,0,1.6532303829831563,0.29932339595006474,"MED",0.715789778235835,15,"OVERLAP","NORMAL"
179,"LONG",1759438799999,120401.2,1759439699999,120632.7,120632.7,121304.209,"TRAILING_SL",0.33294915,0,0.65,1,0.8445,0,0.46760331292379614,0,120682.7,120401.2,119799.194,1.806017999999982,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1806018,0.18102405,0.48287415,0.2673695112673322,0,0,0,0,2.6442784481474413,0.2966833522884536,"MED",1.2079383748353638,20,"US","NORMAL"
180,"LONG",1759443299999,120086.5,1759444199999,120313.7,120313.7,120987.14875,"TRAILING_SL",0.32099969999999134,0,0.65,1,0.8315999999999912,0,0.46166721488260415,0,120363.7,120086.5,119486.0675,1.801297499999986,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18012975,0.18054555,0.47092469999999126,0.26143638127516133,0,0,0,0,2.1874997346709826,0.27783385742250366,"MED",0.9478158219999814,22,"US","NORMAL"
181,"LONG",1759504499999,120588.1,1759505399999,121411,121411,121492.51075,"TRAILING_SL",2.1057013499999826,0,0.65,1,2.6186999999999827,0,1.447738209657501,0,121461,120588.1,119985.15950000001,1.808821499999991,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.18088215000000002,0.1821915,2.2556263499999827,1.2470143405526715,1,1,0,0,1.4103425117528543,0.2442106694038923,"MED",0.6543346241925387,15,"OVERLAP","NORMAL"
182,"LONG",1759562099999,122390.2,1759565699999,122445.6,122445.6,123308.1265,"TRAILING_SL",-0.20105369999997383,0,0.65,1,0.3162000000000262,0.6035999999999913,0.17223601236048078,0.32878449418335254,122495.6,122189,121778.249,1.8358530000000028,4,3,4,1,0.6035999999999913,0,0.32878449418335254,0,0,0,0,0,0.1,0.1835853,0.1837434,-0.051128699999973826,-0.027850105645699164,0,0,0,0,2.1454072242009787,0.15381798834069627,"LOW",0.49420615787969435,7,"EU","NORMAL"
183,"LONG",1759652999999,124787.2,1759656599999,124163.264,124163.264,125723.10399999999,"SL",-2.2452336960000046,0,0.65,0,0,2.7536999999999825,0,1.4711444763565364,124787.2,123869.3,124163.264,1.8718080000000046,0,4,4,0,0,2.7536999999999825,0,1.4711444763565364,0,0,0,0,0.1,0.1871808,0.1871808,-0.3743616,-0.1999999999999995,0,0,0,0,1.8865380592526713,0.2759716658880153,"MED",1.2414935413653925,8,"EU","NORMAL"
184,"LONG",1759683599999,122350.4,1759684499999,123433,123433,123268.02799999999,"TRAILING_SL",2.8791249000000176,0,0.65,1,3.3978000000000175,0,1.8514038368489496,0,123483,122350.4,121738.648,1.8352559999999793,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1835256,0.18522450000000001,3.0290499000000177,1.6504781349305229,1,1,0,0,1.2612808077720044,0.2741741700657814,"MED",0.04136025032770421,16,"US","NORMAL"
185,"LONG",1759686299999,122980.2,1759687199999,123041.9,123041.9,123902.5515,"TRAILING_SL",-0.18393315000000876,0,0.65,1,0.3350999999999913,0.1215,0.1816552583261329,0.06586426107617344,123091.9,122939.7,122365.299,1.8447029999999942,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1844703,0.18463785,-0.0340081500000087,-0.01843556930303079,0,0,0,0,1.138001712714354,0.26871471795116647,"MED",-0.08018731566372217,17,"US","NORMAL"
186,"LONG",1759688999999,122908.6,1759689899999,123121,123121,123830.4145,"TRAILING_SL",0.2681555999999825,0,0.65,1,0.7871999999999826,0,0.42698395392998045,0,123171,122908.6,122294.057,1.8436290000000155,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18436290000000002,0.18475650000000002,0.4180805999999826,0.22677046195301717,0,0,0,0,1.081169925133343,0.24815061594172425,"MED",-0.12173643082781839,18,"US","NORMAL"
187,"LONG",1759769099999,124921.6,1759769999999,125438.9,125438.9,125858.512,"TRAILING_SL",1.176359249999965,0,0.65,1,1.701899999999965,0,0.9082496541830952,0,125488.9,124921.6,124296.99200000001,1.8738239999999788,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.18738240000000003,0.18823335,1.3262842499999652,0.7077955293560015,1,0,0,0,1.801527785345587,0.2965244137561134,"MED",0.9974908857770631,16,"US","NORMAL"
188,"LONG",1759774499999,125039.2,1759775399999,125287.6,125287.6,125976.99399999999,"TRAILING_SL",0.3697098000000262,0,0.65,1,0.8952000000000262,0,0.4772903217551144,0,125337.6,125039.2,124414.004,1.875587999999989,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1875588,0.18800640000000002,0.5196348000000262,0.27705167659423563,0,0,0,0,1.8561662333605597,0.30457096586517163,"MED",0.8309662761907681,18,"US","NORMAL"
189,"LONG",1759777199999,125410.6,1759778099999,126043.1,126043.1,126351.17950000001,"TRAILING_SL",1.52031945,0,0.65,1,2.0475,0,1.0884247424061444,0,126093.1,125410.6,124783.547,1.8811589999999996,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1881159,0.18913965000000002,1.6702444499999998,0.8878805300349413,1,0,0,0,2.4513913906913234,0.3132884759382807,"MED",1.3164093394233851,18,"US","NORMAL"
190,"LONG",1759787999999,124921.6,1759788899999,125165.7,125165.7,125858.512,"TRAILING_SL",0.35716904999997384,0,0.65,1,0.8822999999999738,0,0.4708553204569819,0,125215.7,124921.6,124296.99200000001,1.8738239999999788,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18738240000000003,0.18782355,0.5070940499999737,0.27061989279675114,0,0,0,0,1.912748231834633,0.2888752249619031,"MED",0.3989353412574401,21,"US","NORMAL"
