id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
535,"SHORT",1764681299999,87129,1764682859999,87518.6,87518.6,86590.79999999999,"SL",-2.384619000000029,0,0.7,0,0,2.0790000000000144,0,1.0672484599589238,87129,87544.8,87518.6,1.948000000000029,0,26,26,0,0,2.0790000000000144,0,1.0672484599589238,0,0,0,0,0.1,0.2178225,0.2178225,-0.435645,-0.22363706365502747,0,0,0,0,1.254392815306514,0.32596326355548777,"MED",0.4141433068026952,13,"OVERLAP","NORMAL"
536,"LONG",1764696599999,91706.3,1764699659999,91948.15,91948.15,93377.44999999998,"TRAILING_SL",0.600091099999965,0,0.7,2,1.9347999999999883,1.569600000000035,0.31206451612903036,0.2531612903225863,92190,91313.9,90156.3,6.2,51,32,51,1,1.569600000000035,0,0.2531612903225863,0,0,0,0,0,0.1,0.1834126,0.18438,1.5670073999999883,0.25274312903225615,0,0,0,0,7.965975983046861,0.6275972812277916,"HIGH",4.560908534842176,17,"US","MOMENTUM_EXTREME"
537,"SHORT",1764751499999,92774.1,1764770579999,92252.6,92252.6,91870.79999999999,"TRAILING_SL",1.7159465999999999,0,0.7,3,2.98,2.298399999999965,1.1374045801526718,0.8772519083969331,92029.1,93348.7,93429.1,2.62,318,99,318,1,2.298399999999965,0,0.8772519083969331,0,1,1,0,0,0.1,0.18554820000000002,0.18405820000000003,2.6103936,0.9963334351145038,1,0,0,0,7.345624444609005,0.35887161395152534,"MED",1.5569509595813804,8,"EU","MOMENTUM_EXTREME"
538,"LONG",1764783899999,92710.9,1764785819999,93271.67,93271.67,94187.65,"TRAILING_SL",1.8711148600000165,0,0.7,3,3.2044000000000232,0.2923999999999651,0.8109941283660814,0.0740028345818912,93512,92637.8,91723.1,3.9511999999999534,29,1,32,1,0.2923999999999651,0,0.0740028345818912,0,1,0,0,0,0.1,0.1854218,0.187024,2.8319542000000233,0.7167326888034159,1,0,0,0,1.1268813169600398,0.5462529688930199,"HIGH",0.6542374692194564,17,"US","NORMAL"
539,"LONG",1764841499999,93439.5,1764847979999,92841.3,92841.3,94258.65,"SL",-2.7653615999999883,0,0.7,0,0.5264000000000233,2.5580000000000003,0.2199933132731636,1.069040454697431,93571.1,92800,92841.3,2.3927999999999883,10,108,108,0,0.30279999999998836,2.5580000000000003,0.12654630558341268,1.069040454697431,0,0,0,0,0.1,0.186879,0.1871422,0.15237880000002327,0.06368221330659646,0,0,0,0,0.6232991997691197,0.2955968371800539,"MED",0.4644014893536456,9,"EU","CONSOLIDATION"
540,"SHORT",1764854099999,92504.9,1764859919999,92254.4,92254.4,91846.4,"TRAILING_SL",0.6324814000000001,0,0.7,2,2.004,1.5644000000000233,0.7650022904260091,0.5971904107497338,92003.9,92896,93159.8,2.619600000000035,97,19,97,1,1.5644000000000233,0,0.5971904107497338,0,1,0,0,0,0.1,0.18500979999999997,0.1840078,1.6349824,0.6241343716597871,1,0,0,0,-0.4159700639349527,0.3007267490044767,"MED",-0.5714488325274363,13,"OVERLAP","CONSOLIDATION"
541,"SHORT",1764869399999,92082.6,1764870599999,92036.55870000001,92036.55870000001,90687.75000000001,"TRAILING_SL",-0.18407311740001153,0,0.7,1,1.4908000000000465,0.7131999999999534,0.3491989131453347,0.1670570598706927,91709.9,92260.9,93149.9,4.2691999999999535,11,7,20,1,0.7131999999999534,0.2935999999999767,0.1670570598706927,0.06877166682281924,0,0,0,0,0.1,0.18416520000000003,0.1834198,1.1232150000000465,0.26309730160218747,0,0,0,0,-0.4175466941786694,0.4576329639956098,"HIGH",-0.8163497123187943,17,"US","CONSOLIDATION"
542,"SHORT",1764922499999,92064.3,1764926339999,91612.35,91756.8,91612.35,"TP",1.4404466999999883,0,0.7,2,2.46,0.24959999999997673,1.563691838291369,0.1586575133485729,91449.3,92126.7,92457.6,1.5732000000000117,64,12,64,1,0.24959999999997673,0,0.1586575133485729,0,1,1,0,0,0.1,0.1841286,0.18289860000000002,2.0929727999999996,1.3303920671243223,1,1,0,0,-1.1225492565205453,0.23687110275097786,"MED",-0.29249389959053096,8,"EU","NORMAL"
543,"SHORT",1764941399999,90781,1764942419999,90222.40000000001,90478.5,90222.40000000001,"TP",1.8723931999999652,0,0.7,2,2.42,0.4275999999999767,0.9879163945133993,0.17455911169169694,90176,90887.9,91393.4,2.4495999999999767,17,5,17,1,0.4275999999999767,0,0.17455911169169694,0,1,0,0,0,0.1,0.18156200000000003,0.180352,2.058086,0.8401722730241752,1,0,0,0,-2.1076071191722696,0.30074925025885635,"MED",-1.2824132616754147,13,"OVERLAP","NORMAL"
544,"SHORT",1765009799999,89246.1,1765021439999,89670,89670,88868.7,"SL",-2.566790249999971,0,0.7,0,0.41700000000004367,2.1589999999999416,0.19674451521587608,1.0186364708657565,89162.7,89677.9,89670,2.119499999999971,4,194,194,0,0.2739999999999418,2.1589999999999416,0.1292757725878488,1.0186364708657565,0,0,0,0,0.1,0.22311525000000004,0.22290675,-0.02902199999995636,-0.013692852087736143,0,0,0,0,-3.012767011815016,0.19413296852335615,"LOW",-0.7072455368945958,8,"EU","MOMENTUM_EXTREME"
545,"LONG",1765027799999,89628.8,1765030559999,89780.6,89673.6144,89780.6,"TP",0.3104765000000145,0,0.7,1,1.7075,0.2709999999999855,2.65552099533425,0.4214618973561014,89970.3,89574.6,89500.2,0.6430000000000291,46,2,46,1,0.2709999999999855,0,0.4214618973561014,0,1,1,1,0,0.1,0.22407200000000002,0.22492575000000004,1.2585022499999998,1.9572352255053544,1,1,0,0,-1.2692083145151487,0.14451526693729783,"LOW",-0.11137487429740071,13,"OVERLAP","NORMAL"
546,"SHORT",1765043099999,89625.4,1765048079999,89580.5873,89580.5873,89164.15,"TRAILING_SL",-0.22395146825002524,0,0.7,1,1.5050000000000001,0.5980000000000291,0.9644344761294278,0.38321050945211016,89324.4,89745,89937.5,1.560500000000029,83,33,83,1,0.5980000000000291,0,0.38321050945211016,0,1,0,0,0,0.1,0.22406349999999997,0.22331099999999998,1.0576255,0.677747837231644,1,0,0,0,0.7151445684297993,0.21364140261070944,"MED",-0.11815363924896288,17,"US","CONSOLIDATION"
547,"SHORT",1765099799999,89142.2,1765113779999,88865.6,88865.6,88335.5,"TRAILING_SL",0.9379804999999563,0,0.7,2,2.7659999999999854,2.065500000000029,1.0025371511417074,0.748640811888372,88589,89555.3,89694,2.7590000000000146,233,198,233,1,2.065500000000029,0,0.748640811888372,0,1,1,0,0,0.1,0.2228555,0.2214725,2.3216719999999853,0.841490395070668,1,0,0,0,-0.49861087701712725,0.19264047269701293,"LOW",-0.3979135705056497,9,"EU","CONSOLIDATION"
548,"LONG",1765123199999,89510.2,1765129199999,90733.31,90733.31,91620.85,"TRAILING_SL",5.664941225000003,0,0.7,3,8.736500000000015,2.2129999999999566,0.9547044038902884,0.24183149382580701,91257.5,89067.6,87680,9.150999999999986,96,16,100,1,2.2129999999999566,0,0.24183149382580701,0,1,0,0,0,0.1,0.2237755,0.22814375,8.284580750000016,0.9053197191563795,1,0,0,0,-0.23116980391808153,0.42264521335491434,"HIGH",0.2528432544815616,15,"OVERLAP","CONSOLIDATION"
549,"SHORT",1765142999999,90842.9,1765144799999,90117.84,90117.84,89617.1,"TRAILING_SL",2.538318519999991,0,0.7,3,4.143199999999953,0.6244000000000233,1.1726480244537358,0.17672364994906067,89807.1,90999,91726.2,3.533200000000012,27,4,30,1,0.6244000000000233,0,0.17672364994906067,0,1,1,0,0,0.1,0.1816858,0.1796142,3.781899999999953,1.0703894486584231,1,1,0,0,1.6331946419401298,0.36306271029314124,"MED",0.9911173994652195,21,"US","NORMAL"
550,"LONG",1765185299999,92035,1765201259999,91318.3,91318.3,92825.95000000001,"SL",-3.2335065999999886,0,0.7,0,0.596,3.23,0.20789730710199608,1.1266917817775963,92184,91227.5,91318.3,2.8667999999999885,93,266,266,0,1.0084000000000233,3.23,0.3517510813450633,1.1266917817775963,0,0,0,0,0.1,0.18406999999999998,0.184368,0.22756200000000001,0.07937840100460476,0,0,0,0,3.0144904176992147,0.2865453849250889,"MED",1.4393352624118572,9,"EU","MOMENTUM_EXTREME"
551,"SHORT",1765206899999,90187.8,1765207439999,90142.7061,90142.7061,88692.3,"TRAILING_SL",-0.18028541219997152,0,0.7,1,1.2912000000000117,1.18,0.2099921935987533,0.19190736403851194,89865,90482.8,91725,6.148799999999988,9,5,9,1,1.18,0,0.19190736403851194,0,0,0,0,0,0.1,0.18037560000000002,0.17973,0.9310944000000116,0.1514270101483238,0,0,0,0,1.5361960206387288,0.436592000251241,"HIGH",-1.0005136440316227,15,"OVERLAP","NORMAL"
552,"LONG",1765226699999,90550,1765231799999,91098.1,91098.1,91785.84999999999,"TRAILING_SL",1.8291038000000233,0,0.7,3,3.132,0.10320000000001164,0.8419354838709677,0.027741935483874096,91333,90524.2,89620,3.72,74,4,85,1,0.10320000000001164,0,0.027741935483874096,0,1,0,0,0,0.1,0.1811,0.182666,2.7682340000000005,0.7441489247311829,1,0,0,0,-0.9851187905203713,0.45831489708622597,"HIGH",-0.14723275434776328,20,"US","CONSOLIDATION"
553,"SHORT",1765316699999,92636.3,1765317419999,92589.98185,92589.98185,89927,"TRAILING_SL",-0.1851799636999743,0,0.7,1,1.791600000000035,0.40439999999996507,0.2458692430147716,0.05549761212054203,92188.4,92737.4,94458,7.286799999999989,11,2,12,1,0.40439999999996507,0,0.05549761212054203,0,0,0,0,0,0.1,0.1852726,0.1843768,1.4219506000000348,0.19514061041884462,0,0,0,0,1.6758973278278737,0.4508755351512982,"HIGH",0.9445587557783007,21,"US","NORMAL"
554,"SHORT",1765358999999,92436.7,1765360139999,92771.3,92771.3,91941.09999999998,"SL",-1.7088160000000234,0,0.7,0,0,1.6367999999999885,0,1.2229527794381052,92436.7,92845.9,92771.3,1.3384000000000233,0,19,19,0,0,1.6367999999999885,0,1.2229527794381052,0,0,0,0,0.1,0.18487340000000002,0.18487340000000002,-0.36974680000000004,-0.2762603108188834,0,0,0,0,2.4002437133045276,0.19374670658927215,"LOW",0.16268964734756888,9,"EU","NORMAL"
555,"SHORT",1765442699999,89997.5,1765444559999,90286.1,90286.1,89598.19999999998,"SL",-1.8937090000000292,0,0.7,0,0.20500000000000002,1.5955000000000292,0.1420651420651392,1.1056826056826037,89956.5,90316.6,90286.1,1.4430000000000291,5,31,31,0,0.1075,1.5955000000000292,0.074497574497573,1.1056826056826037,0,0,0,0,0.1,0.22499375000000002,0.22489125000000001,-0.24488500000000002,-0.1697054747054713,0,0,0,0,-2.7687896430759222,0.29929393195127646,"MED",-1.360871109416509,8,"EU","NORMAL"
556,"SHORT",1765465199999,89502.5,1765466459999,90344.9,90344.9,88921.25,"SL",-4.661618499999971,0,0.7,0,0.7325,4.603499999999985,0.17390788224121675,1.0929487179487218,89356,90423.2,90344.9,4.211999999999971,1,21,21,0,0,4.603499999999985,0,1.0929487179487218,0,0,0,0,0.1,0.22375625,0.22339000000000003,0.28535375,0.06774780389363769,0,0,0,0,-2.489658200390681,0.3278923675449357,"MED",-1.258660171893072,14,"OVERLAP","NORMAL"
557,"LONG",1765476899999,90293.4,1765478579999,90571.7,90571.7,91601.4,"TRAILING_SL",0.7514698000000117,0,0.7,2,2.2264000000000235,0.41479999999998834,0.549240181567011,0.10232879415827675,90850,90189.7,89280,4.053599999999977,28,9,28,1,0.41479999999998834,0,0.10232879415827675,0,1,0,0,0,0.1,0.1805868,0.18170000000000003,1.8641132000000236,0.45986609433590736,0,0,0,0,-2.231197349329759,0.45384804666722567,"HIGH",-0.16217389005696783,18,"US","NORMAL"
558,"SHORT",1765529099999,92174.9,1765533719999,92539.3,92539.3,91686.94999999998,"SL",-1.8270284000000347,0,0.7,0,0.5375999999999768,1.5244000000000233,0.3688254665202826,1.0458287596048208,92040.5,92556,92539.3,1.4576000000000349,46,77,77,0,0.703600000000035,1.5244000000000233,0.48271130625687303,1.0458287596048208,0,0,0,0,0.1,0.18434979999999998,0.18408100000000002,0.16916919999997673,0.11606009879251694,0,0,0,0,2.419400538903852,0.2357532429575437,"MED",0.4809844824609973,8,"EU","NORMAL"
559,"LONG",1765564199999,90495.4,1765711859999,89416.7,89416.7,91969.75,"SL",-4.674624199999989,0,0.7,0,0.545600000000035,4.524799999999988,0.12644850282748596,1.0486696950032448,90631.8,89364.2,89416.7,4.314799999999988,13,2461,2461,0,0.25119999999995346,4.524799999999988,0.058218225641965826,1.0486696950032448,0,0,0,0,0.1,0.18099079999999998,0.1812636,0.18334560000003494,0.04249225920089817,0,0,0,0,0.20107669038396267,0.5245161618675985,"HIGH",-1.1340526441532597,18,"US","CONSOLIDATION"
560,"SHORT",1765723499999,88945.4,1765731539999,88687.35,88687.35,88093.55,"TRAILING_SL",0.8461681249999418,0,0.7,2,2.5804999999999563,2.0710000000000583,0.7668647845467923,0.6154531946508346,88429.3,89359.6,89618.4,3.365,133,98,134,1,2.0710000000000583,0,0.6154531946508346,0,1,0,0,0,0.1,0.2223635,0.22107325,2.1370632499999562,0.6350856612184119,1,0,0,0,-1.3088488210818372,0.2915584946350093,"MED",-1.12740468023191,14,"OVERLAP","NORMAL"
561,"LONG",1765738799999,88954.8,1765739819999,88560.1,88560.1,89489.69999999998,"SL",-2.4172872499999856,0,0.7,0,0,1.9825000000000002,0,1.0045604256397338,88954.8,88558.3,88560.1,1.9734999999999856,0,17,17,0,0,1.9825000000000002,0,1.0045604256397338,0,0,0,0,0.1,0.222387,0.222387,-0.444774,-0.22537319483151924,0,0,0,0,-1.261607656224669,0.30842458531731454,"MED",-0.6742632987538547,18,"US","NORMAL"
562,"LONG",1765787399999,89824.1,1765800239999,89471.8,89471.8,90306.05000000002,"SL",-2.2097397500000144,0,0.7,0,0.6294999999999709,1.9765000000000146,0.3573658813511017,1.1220550667045122,89950,89428.8,89471.8,1.7615000000000145,82,214,214,0,0.4660000000000582,1.9765000000000146,0.26454726085725483,1.1220550667045122,0,0,0,0,0.1,0.22456025000000002,0.224875,0.18006474999997085,0.10222239568547793,0,0,0,0,-0.348354358478823,0.2521810241839553,"MED",0.6167435564138644,8,"EU","CONSOLIDATION"
563,"SHORT",1765820699999,85789.8,1765821239999,85746.9051,85746.9051,84009.45000000001,"TRAILING_SL",-0.2143672627500034,0,0.7,1,1.3120000000000436,0.7940000000000146,0.18781762221745785,0.11366401832367326,85527.4,85948.6,87186.9,6.9854999999999565,7,2,9,1,0.7940000000000146,0,0.11366401832367326,0,0,0,0,0,0.1,0.2144745,0.2138185,0.8837070000000437,0.1265059050891202,0,0,0,0,-3.304712032442984,0.524055713013409,"HIGH",-3.441893947366924,17,"US","MOMENTUM_EXTREME"
564,"LONG",1765881899999,87098.2,1765889519999,87141.7491,87141.7491,88263.7,"TRAILING_SL",-0.2178543727499809,0,0.7,1,1.7590000000000146,1.6309999999999856,0.26974390430915784,0.25011501303480893,87450,86772,85794,6.520999999999986,121,19,127,1,1.6309999999999856,0,0.25011501303480893,0,0,0,0,0,0.1,0.2177455,0.218625,1.3226295000000146,0.20282617696672559,0,0,0,0,-2.989132553443397,0.3266961639834963,"MED",0.5526457481466119,10,"EU","NORMAL"
565,"LONG",1765900799999,87933.5,1765983179999,88427.35,88427.35,90494.59999999999,"TRAILING_SL",2.028347875000029,0,0.7,3,3.5275,8.835999999999986,0.37911763125369563,0.949648019775379,88639,86166.3,86072.6,9.30449999999997,1373,807,1373,1,8.835999999999986,0,0.949648019775379,0,0,0,0,0,0.1,0.21983375000000002,0.2215975,3.08606875,0.33167486162609594,0,0,0,0,1.0853046463132356,0.536509377439005,"HIGH",1.2255388965201182,15,"OVERLAP","NORMAL"
566,"SHORT",1765997099999,85893,1765997579999,85850.0535,85850.0535,83456.40000000001,"TRAILING_SL",-0.21462513374997266,0,0.7,1,1.42,0.3330000000000291,0.15381282495667292,0.0360701906412511,85609,85959.6,87739.4,9.231999999999971,7,1,8,1,0.3330000000000291,0,0.0360701906412511,0,0,0,0,0,0.1,0.21473250000000002,0.2140225,0.9912449999999999,0.10737055892547694,0,0,0,0,-2.2407917889230617,0.6927628919347131,"HIGH",-1.44138272269306,18,"US","NORMAL"
567,"LONG",1766046599999,86903.2,1766051099999,87330.4,87131.1,87330.4,"TP",1.7004159999999855,0,0.7,2,2.2790000000000146,0.6575,1.3052691867125048,0.3765750286368874,87359,86771.7,86554,1.7459999999999856,75,45,75,1,0.6575,0,0.3765750286368874,0,1,1,0,0,0.1,0.217258,0.21839750000000002,1.8433445000000144,1.0557528636884477,1,1,0,0,0.5029588878236234,0.26102905508017854,"MED",0.35042679840148744,8,"EU","CONSOLIDATION"
568,"LONG",1766063699999,87875.4,1766064659999,88404.25,88404.25,88389.15,"TRAILING_SL",2.203550875000029,0,0.7,3,3.7775,1.6964999999999417,0.9460305534685803,0.42486851990983227,88630.9,87536.1,87076.8,3.9929999999999564,16,14,16,1,1.6964999999999417,0,0.42486851990983227,0,1,0,0,0,0.1,0.21968849999999998,0.22157725,3.3362342499999995,0.8355207237666006,1,0,0,0,1.1621361201576224,0.2848228544636637,"MED",1.2040722633543968,13,"OVERLAP","NORMAL"
569,"SHORT",1766078099999,86342.9,1766078399999,85999.35,85999.35,85280.3,"TRAILING_SL",1.286894374999942,0,0.7,2,3.4354999999999563,0.06950000000004365,0.3156903285090702,0.006386400183785311,85655.8,86356.8,88519.4,10.8825,4,1,5,1,0.06950000000004365,0,0.006386400183785311,0,0,0,0,0,0.1,0.21585725,0.2141395,3.0055032499999563,0.27617764759935276,0,0,0,0,-0.30321399911091773,0.7332578330541373,"HIGH",-1.117241258073027,17,"US","CONSOLIDATION"
570,"SHORT",1766165399999,87579.1,1766165639999,86972.83,86972.83,86035.75,"TRAILING_SL",2.5949701750000207,0,0.7,3,4.330500000000029,0.5075000000000001,0.6784958871915439,0.07951429690560126,86713,87680.6,88855.6,6.3825,4,1,4,1,0.5075000000000001,0,0.07951429690560126,0,1,0,0,0,0.1,0.21894775000000002,0.21678250000000002,3.8947697500000293,0.6102263611437571,1,0,0,0,2.013024907135524,0.5755334207532168,"HIGH",0.187145957510193,17,"US","NORMAL"
571,"LONG",1766219399999,88308.5,1766226299999,88136.2,88136.2,88542.79999999999,"SL",-1.3026117500000147,0,0.7,0,0.43849999999998546,1.0684999999999856,0.5089959373186048,1.2402785838653134,88396.2,88094.8,88136.2,0.8615000000000146,8,115,115,0,0.0994999999999709,1.0684999999999856,0.11549622751012098,1.2402785838653134,1,0,0,0,0.1,0.22077125,0.2209905,-0.0032617500000145516,-0.0037861288450545517,0,0,0,0,0.693842645381984,0.15012586529895466,"LOW",0.4483914371895069,8,"EU","CONSOLIDATION"
572,"LONG",1766257199999,88269.1,1766281199999,88081.8,88081.8,88446.1,"SL",-1.3773772500000145,0,0.7,0,0.7409999999999854,1.2835000000000583,0.7912439935931382,1.370528563801429,88417.3,88012.4,88081.8,0.9365000000000145,141,400,400,0,0.6135000000000582,1.2835000000000583,0.6550987720235437,1.370528563801429,1,0,0,0,0.1,0.22067275,0.22104325,0.29928399999998545,0.31957714895886896,0,0,0,0,1.3227069864825187,0.12042624145433657,"LOW",0.2045640374428972,18,"US","NORMAL"
573,"LONG",1766305799999,88219.5,1766306459999,88421.09999999999,88003.6,88421.09999999999,"TP",0.5663984999999563,0,0.7,0,1.169499999999971,0.15650000000001454,1.0833719314497476,0.14497452524318552,88453.4,88188.2,88003.6,1.0794999999999708,11,1,11,1,0.15650000000001454,0,0.14497452524318552,0,1,1,0,0,0.1,0.22054875000000002,0.2211335,0.7278177499999708,0.674217461787856,1,0,0,0,-0.1007830503292435,0.10182125543036102,"LOW",0.1309113665016579,8,"EU","CONSOLIDATION"
