id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
276,"SHORT",1763164799999,139.42,1763165279999,140.2278303377265,140.2278303377265,138.20825449341024,"SL",-3.0580802740933377,0,0.65,0,2.4525199999999705,2.6461400000000697,0.9407916050031996,1.0150646264508596,138.66,140.24,140.2278303377265,2.606868499843416,1,8,8,0,0,2.6461400000000697,0,1.0150646264508596,1,0,0,0,0.1,0.22495416999999998,0.22372790999999997,2.0038379199999703,0.7686762566352436,1,0,0,0,-4.010233008366164,1.0032181750497666,"HIGH",-2.2457055372507684,23,"US","MOMENTUM_EXTREME"
277,"SHORT",1763249399999,140,1763251739999,138.95,140.7,138.95,"TP",2.926427350000037,0,0.65,0,3.47112000000004,0.3213999999999817,1.5428571428571856,0.14285714285713702,138.92,140.1,140.7,2.2497999999999636,39,3,39,1,0.3213999999999817,0,0.14285714285713702,0,1,1,0,0,0.1,0.22497999999999999,0.22324443999999996,3.0228955600000402,1.3436285714286111,1,1,0,0,1.0623690106236892,0.5189010577710633,"HIGH",-1.0797789662013912,23,"US","NORMAL"
278,"SHORT",1763306099999,140.39,1763308079999,139.337075,141.09195,139.337075,"TP",2.9263619873124607,0,0.65,0,4.1985499999999165,0,1.8662297884464047,0,139.08,140.39,141.09195,2.2497497500000345,33,0,33,0,0,0,0,0,1,1,0,0,0.1,0.22497497499999997,0.22287570000000004,3.7506993249999168,1.6671629033406312,1,1,0,0,-1.4514197139434948,0.5438058136841687,"HIGH",-0.8147151294295404,15,"OVERLAP","NORMAL"
279,"SHORT",1763310599999,136.79,1763310779999,135.764075,137.47395,135.764075,"TP",2.926052148662503,0,0.65,0,3.420559999999974,0,1.5205789896921948,0,135.75,136.79,137.47395,2.249511550000033,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.224951155,0.22324087500000003,2.972367969999974,1.321339279187044,1,1,0,0,-3.4299482673091934,0.6788123617763419,"HIGH",-3.139619948408006,16,"US","MOMENTUM_EXTREME"
280,"SHORT",1763317799999,138.16,1763318459999,135.8497374199227,139.70017505338487,135.8497374199227,"TP",7.078300365923445,0,0.65,0,7.979649999999963,0,1.5907282711894197,0,135.71,138.16,139.70017505338487,5.016350148874526,11,0,11,0,0,0,0,0,1,1,0,0,0.1,0.22499356,0.22100373500000003,7.533652704999963,1.5018195463668385,1,1,0,0,-3.8334620515340925,0.876530270338662,"HIGH",-2.0395473218756655,18,"US","MOMENTUM_EXTREME"
281,"SHORT",1763333099999,135.95,1763333399999,137.08915747105468,137.08915747105468,134.24126379341794,"SL",-4.2224910348056115,0,0.65,0,1.5225999999999322,4.501600000000045,0.403807209879499,1.1938647944264098,135.49,137.31,137.08915747105468,3.770611229191016,1,5,5,0,0,4.501600000000045,0,1.1938647944264098,0,0,0,0,0.1,0.22499724999999998,0.22423595000000004,1.0733667999999323,0.28466652612982934,0,0,0,0,-2.754860463447862,0.7848456192172008,"HIGH",-2.293949951882986,22,"US","NORMAL"
282,"SHORT",1763560799999,137.87,1763560859999,136.835975,138.55935,136.835975,"TP",2.9258407767875454,0,0.65,0,4.372420000000011,0,1.94386015812,0,136.53,137.87,138.55935,2.2493490499999687,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22493490500000002,0.222748695,3.924736400000011,1.7448320881990573,1,1,0,0,-1.1859136597006195,0.5916426705177747,"HIGH",-1.7470067471610382,13,"OVERLAP","NORMAL"
283,"SHORT",1763566199999,138,1763566259999,136.3868110104312,139.07545932637922,136.3868110104312,"TP",4.811745604047323,0,0.65,0,6.878600000000044,0,1.9619523939634396,0,135.89,138,139.07545932637922,3.5059974039962483,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22494,0.22150069999999997,6.432159300000044,1.8346161045836664,1,1,0,0,-3.3262411347517715,0.8203343515496659,"HIGH",-1.865095737556765,15,"OVERLAP","MOMENTUM_EXTREME"
284,"SHORT",1763738099999,127.91,1763739599999,125.24765307592816,129.68489794938122,125.24765307592816,"TP",8.920832167124178,0,0.65,0,10.096659999999966,0,1.6169943748036573,0,125.04,127.91,129.68489794938122,6.244090985923156,25,0,25,0,0,0,0,0,1,1,0,0,0.1,0.22499369,0.21994536,9.651720949999966,1.5457367568408373,1,1,0,0,-8.708428899082572,1.2951714149884308,"HIGH",-2.279344438893965,15,"OVERLAP","MOMENTUM_EXTREME"
285,"SHORT",1763741699999,125,1763743199999,126.57112252250397,126.57112252250397,122.64331621624405,"SL",-6.108869101554799,0,0.65,0,5.436000000000019,5.759999999999979,0.9610962724876791,1.0183801562783283,123.49,126.6,126.57112252250397,5.656041081014291,5,25,25,0,0.25199999999997547,5.759999999999979,0.04455413183717269,1.0183801562783283,1,0,0,0,0.1,0.225,0.22228199999999998,4.988718000000019,0.8820158709146784,1,0,0,0,-6.9564569042648365,1.338575533573689,"HIGH",-3.924803762355717,16,"US","MOMENTUM_EXTREME"
286,"SHORT",1763814599999,126,1763816579999,125.055,126.63,125.055,"TP",2.926336297499976,0,0.65,0,3.535289999999982,0,1.5714285714285745,0,125.01,126,126.63,2.249729999999984,33,0,33,0,0,0,0,0,1,1,0,0,0.1,0.224973,0.22320535500000002,3.087111644999982,1.3722142857142874,1,1,0,0,2.9216793518291246,0.7105220271975426,"HIGH",-1.41694472084682,12,"OVERLAP","NORMAL"
287,"SHORT",1763819099999,125.8,1763820359999,126.429,126.429,124.8565,"SL",-2.701044566500017,0,0.65,0,1.573879999999992,2.611210000000014,0.69952305246422,1.1605723370429226,125.36,126.53,126.429,2.2499330000000173,10,21,21,0,0.7154000000000101,2.611210000000014,0.31796502384737885,1.1605723370429226,1,0,0,0,0.1,0.2249933,0.22420636,1.124680339999992,0.4998728139904537,0,0,0,0,-1.6127769513818229,0.6982818672370865,"HIGH",-1.359098126959915,13,"OVERLAP","NORMAL"
288,"LONG",1763891999999,129.88,1763896319999,129.23059999999998,129.23059999999998,130.8541,"SL",-2.6983011592000494,0,0.65,0,0.9352800000000354,2.4594400000000274,0.4157684016014849,1.0933169079149867,130.15,129.17,129.23059999999998,2.2495216000000493,2,72,72,0,0,2.4594400000000274,0,1.0933169079149867,0,0,0,0,0.1,0.22495215999999998,0.2254198,0.48490804000003546,0.21556051740068857,0,0,0,0,2.8802025636967996,0.5082840071543391,"HIGH",1.0011886887170631,9,"EU","NORMAL"
289,"LONG",1763898299999,129.37,1763899979999,130.340275,128.72315,130.340275,"TP",2.922980281774954,0,0.65,0,3.478,0,1.5459534668006478,0,130.37,129.37,128.72315,2.2497443000000024,28,0,28,0,0,0,0,0,1,1,0,0,0.1,0.22497443000000003,0.22671343000000002,3.02631214,1.3451804900672475,1,1,0,0,2.2145165103632976,0.4690483684161073,"HIGH",0.670379073946196,11,"EU","NORMAL"
