id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
438,"SHORT",1760604299999,3989.68,1760607299999,3953.2799999999997,3953.2799999999997,3910.3450000000003,"TRAILING_SL",3.6319942400000103,0,0.7,3,5.824,1.7158400000000185,0.9416877942774313,0.2774357116986616,3937.68,4005,4044.9,6.184640000000028,50,26,50,1,1.7158400000000185,0,0.2774357116986616,0,1,0,0,0,0.1,0.22342208,0.22051008,5.38006784,0.8699080043462474,1,0,0,0,-4.823838411790398,0.5000316566930023,"HIGH",-0.6723759910776927,8,"EU","MOMENTUM_EXTREME"
439,"SHORT",1760623199999,4018.57,1760624159999,3990.9480000000003,3990.9480000000003,3948.1000000000004,"TRAILING_SL",2.6215137509999824,0,0.7,3,4.380060000000004,0.6648899999999758,0.603087268836927,0.09154821947118748,3979.11,4024.56,4084,7.262729999999982,15,1,16,1,0.6648899999999758,0,0.09154821947118748,0,1,0,0,0,0.1,0.22303063500000003,0.22084060500000002,3.936188760000004,0.5419709613327239,1,0,0,0,-0.8482710124723881,0.6271693802713267,"HIGH",-0.14886211510979475,13,"OVERLAP","CONSOLIDATION"
440,"SHORT",1760647499999,3844.07,1760683019999,3842.147965,3842.147965,3673.9700000000007,"TRAILING_SL",-0.22476565595249412,0,0.7,1,1.5280199999999937,12.345839999999999,0.10675167565800212,0.8625143043975826,3831.01,3949.59,3966.41,14.313779999999964,592,263,592,1,12.345839999999999,0,0.8625143043975826,0,0,0,0,0,0.1,0.22487809500000003,0.22411408500000002,1.0790278199999936,0.07538384829164597,0,0,0,0,-3.4349793132553366,0.9059465524791332,"HIGH",-3.4096600081009134,20,"US","MOMENTUM_EXTREME"
441,"SHORT",1760688899999,3740.72,1760688959999,3738.84964,3738.84964,3632.1949999999997,"TRAILING_SL",-0.22433097840001304,0,0.7,1,1.5407999999999629,0.25200000000004363,0.15729511209113897,0.025725836089677337,3727.88,3742.82,3822.35,9.795600000000013,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22444319999999998,0.2236728,1.092683999999963,0.11154845032463162,0,0,0,0,-6.571691176470597,0.7069553047420827,"HIGH",-4.256024002074042,8,"EU","MOMENTUM_EXTREME"
442,"SHORT",1760706899999,3756.17,1760708699999,3754.2919150000002,3754.2919150000002,3694.325,"TRAILING_SL",-0.22338036894252047,0,0.7,1,1.9242300000000085,5.9595199999999915,0.3022994952327564,0.9362497663114626,3740,3806.25,3809.66,6.365309999999973,30,24,30,1,5.9595199999999915,0,0.9362497663114626,0,0,0,0,0,0.1,0.223492115,0.22253,1.4782078850000087,0.23222873434287017,0,0,0,0,-7.2420068997365,0.8276791028221924,"HIGH",-2.3148941748455254,13,"OVERLAP","MOMENTUM_EXTREME"
443,"LONG",1760732999999,3856.47,1760735159999,3858.3982349999997,3858.3982349999997,3961.38,"TRAILING_SL",-0.22378709763001642,0,0.7,1,1.8908000000000211,1.5625199999999768,0.20377547193399456,0.16839604950618622,3872.77,3843,3776.48,9.278839999999976,36,14,36,1,1.5625199999999768,0,0.16839604950618622,0,0,0,0,0,0.1,0.22367526000000001,0.22462066000000003,1.442504080000021,0.15546168271034147,0,0,0,0,-0.0005186062974357981,0.7227449073695291,"HIGH",0.8278834025750417,20,"US","CONSOLIDATION"
444,"SHORT",1760782499999,3865.75,1760795459999,3863.817125,3863.817125,3780.6550000000007,"TRAILING_SL",-0.2241013932500038,0,0.7,1,1.4836399999999959,3.072839999999975,0.20885042455911185,0.43256041802743106,3852.96,3892.24,3926.99,7.103839999999975,206,123,216,1,3.072839999999975,0,0.43256041802743106,0,0,0,0,0,0.1,0.2242135,0.22347168000000003,1.0359548199999957,0.14583025800130625,0,0,0,0,4.0125167490892295,0.41213677228036,"HIGH",0.29875776745453,10,"EU","MOMENTUM_EXTREME"
445,"LONG",1760808599999,3885,1760810699999,3886.9425,3886.9425,3929.31,"TRAILING_SL",-0.22349919374998745,0,0.7,1,1.608849999999975,1.0729499999999916,0.42138554216867047,0.2810240963855415,3898.99,3875.67,3851.8,3.817999999999979,30,21,35,1,1.0729499999999916,0,0.2810240963855415,0,0,0,0,0,0.1,0.22338750000000002,0.22419192500000001,1.161270574999975,0.30415677710842887,0,0,0,0,2.4884782901175764,0.36980373522954446,"MED",0.568404179857237,17,"US","NORMAL"
446,"LONG",1760881499999,3944.63,1760882279999,3975.787,3975.787,3983.09,"TRAILING_SL",3.1004342309999657,0,0.7,3,5.074139999999973,0.28500000000000003,1.0837594351107764,0.06087168249330387,3989.14,3942.13,3903.56,4.681980000000019,13,3,13,1,0.28500000000000003,0,0.06087168249330387,0,1,1,0,0,0.1,0.22484391000000004,0.22738098,4.621915109999973,0.9871710494277964,1,0,0,0,2.20705022736401,0.49747531193152184,"HIGH",1.3396867473175411,13,"OVERLAP","NORMAL"
447,"LONG",1760894099999,4010.22,1760914499999,4020.92,4020.92,4057.5,"TRAILING_SL",0.7486561600000305,0,0.7,2,2.39680000000001,4.352319999999963,0.39563690146053265,0.7184322425586965,4031.62,3971.36,3956.13,6.058079999999966,339,184,340,1,4.352319999999963,0,0.7184322425586965,0,0,0,0,0,0.1,0.22457232,0.22577072,1.94645696000001,0.32129931595489347,0,0,0,0,3.66021992338353,0.5186438807672713,"HIGH",2.3024533780620637,17,"US","MOMENTUM_EXTREME"
448,"SHORT",1760948099999,4046.43,1760948999999,4044.4067849999997,4044.4067849999997,4007.6849999999995,"TRAILING_SL",-0.22446457656748184,0,0.7,1,1.5317999999999696,0.20090999999999395,0.4655870445343986,0.06106612685559803,4032.63,4048.24,4076.07,3.2900400000000363,9,15,15,0,0.024420000000028266,0.20090999999999395,0.007422402159252774,0.06106612685559803,0,0,0,0,0.1,0.22457686500000001,0.22381096500000003,1.0834121699999697,0.32930060728743654,0,0,0,0,4.125462223148591,0.4316049360170854,"HIGH",1.365918462929774,8,"EU","MOMENTUM_EXTREME"
449,"SHORT",1761036299999,3856.32,1761044039999,3895.61,3895.61,3822.42,"SL",-5.007251939999996,0,0.7,0,0.7864800000000233,4.600559999999984,0.17256299312802767,1.0094171544922346,3849.54,3895.98,3895.61,4.557639999999996,2,129,129,0,0.04523999999998523,4.600559999999984,0.009926189870192748,1.0094171544922346,0,0,0,0,0.1,0.22366656000000004,0.22327332000000003,0.3395401200000232,0.07449910918809373,0,0,0,0,-4.771406135017799,0.43119973334509576,"HIGH",-2.209013579014893,8,"EU","MOMENTUM_EXTREME"
450,"SHORT",1761055199999,3864.01,1761055919999,3918.76,3918.76,3795.3999999999996,"SL",-6.80240066,0,0.7,0,0.19372000000000844,6.958839999999975,0.03050228310502416,1.0957077625570737,3862.34,3924,3918.76,6.351,1,12,12,0,0,6.958839999999975,0,1.0957077625570737,0,0,0,0,0.1,0.22411258000000003,0.22401572000000003,-0.2544082999999916,-0.04005799086757859,0,0,0,0,-4.294832578311334,0.5213801066582696,"HIGH",-1.255268073088434,13,"OVERLAP","MOMENTUM_EXTREME"
451,"SHORT",1761066899999,4012.6,1761067079999,4000.52,4000.52,3873.3099999999995,"TRAILING_SL",0.9042252799999919,0,0.7,2,2.705919999999984,0.45584000000001834,0.24804928131416668,0.04178644763860534,3988.44,4016.67,4110,10.90880000000001,3,1,3,1,0.45584000000001834,0,0.04178644763860534,0,0,0,0,0,0.1,0.2247056,0.22335264000000002,2.257861759999984,0.2069761806981503,0,0,0,0,1.8423811107078332,0.9082176847015455,"HIGH",1.6972152345892042,17,"US","NORMAL"
452,"SHORT",1761126299999,3832.89,1761130319999,3830.973555,3830.973555,3779.4450000000006,"TRAILING_SL",-0.22411195296751876,0,0.7,1,1.8287099999999596,1.7035199999999937,0.3787254664405055,0.3527986430821408,3817.26,3847.45,3874.16,4.828589999999998,67,23,67,1,1.7035199999999937,0,0.3527986430821408,0,0,0,0,0,0.1,0.224224065,0.22330971000000002,1.3811762249999595,0.2860413133026328,0,0,0,0,-0.8141084529092871,0.4715173420906456,"HIGH",-1.6153476847046988,9,"EU","CONSOLIDATION"
453,"LONG",1761138899999,3857.84,1761141539999,3859.76892,3859.76892,3914.7200000000003,"TRAILING_SL",-0.22386659736001924,0,0.7,1,2.0485599999999833,4.057680000000002,0.44856489712978664,0.8884937769875466,3875.5,3822.86,3818.47,4.5669200000000405,44,21,44,1,4.057680000000002,0,0.8884937769875466,0,0,0,0,0,0.1,0.22375472000000002,0.22477900000000003,1.6000262799999831,0.3503512827025586,0,0,0,0,-0.5580630443692247,0.5328708513259226,"HIGH",-0.45617864866060914,13,"OVERLAP","CONSOLIDATION"
454,"SHORT",1761155999999,3805.82,1761157259999,3803.9170900000004,3803.9170900000004,3727.535,"TRAILING_SL",-0.22443110831002447,0,0.7,1,1.9682400000000342,1.68503999999997,0.3072955047899847,0.2630803242446539,3789.14,3820.1,3860.1,6.405039999999969,17,8,21,1,1.68503999999997,0.16401999999998496,0.2630803242446539,0.025607958732495932,0,0,0,0,0.1,0.22454338,0.22355926,1.520137360000034,0.2373345615327994,0,0,0,0,-5.161539515817532,0.8056969747274754,"HIGH",-1.433248365640902,17,"US","MOMENTUM_EXTREME"
455,"LONG",1761207299999,3892.8,1761215099999,3894.7464,3894.7464,3927.12,"TRAILING_SL",-0.22394791800002165,0,0.7,1,1.3719499999999811,2.296550000000029,0.4915533580552058,0.8228265348166571,3904.73,3872.83,3868.53,2.791049999999998,123,60,130,1,2.296550000000029,0,0.8228265348166571,0,0,0,0,0,0.1,0.223836,0.224521975,0.9235920249999812,0.33091203131437336,0,0,0,0,1.0266684660182186,0.38712698008035995,"MED",1.4591353821162891,8,"EU","NORMAL"
456,"SHORT",1761228899999,3813.52,1761232199999,3861.76,3861.76,3768.8799999999997,"SL",-6.145161520000028,0,0.7,0,0.8059399999999913,6.475840000000012,0.1415837479270293,1.1376451077943581,3806.69,3868.4,3861.76,5.692320000000028,5,55,55,0,1.1622999999999892,6.475840000000012,0.20418739635157257,1.1376451077943581,0,0,0,0,0.1,0.22499767999999998,0.22459471,0.3563476099999914,0.06260147180762671,0,0,0,0,-0.6750984518575645,0.5174371514370559,"HIGH",-0.9411956934201832,14,"OVERLAP","CONSOLIDATION"
457,"SHORT",1761246899999,3854.06,1761249779999,3843.925,3843.925,3746.75,"TRAILING_SL",0.7291768699999726,0,0.7,2,2.351319999999998,1.798,0.2504324190758583,0.19149987645169247,3833.79,3869.56,3935,9.389040000000007,48,35,48,1,1.798,0,0.19149987645169247,0,0,0,0,0,0.1,0.22353548,0.22235982,1.9054246999999978,0.2029413763281439,0,0,0,0,0.9473819308570984,0.6344348516235854,"HIGH",-0.25186419245691766,19,"US","CONSOLIDATION"
458,"SHORT",1761313499999,3933.98,1761313739999,3932.01301,3932.01301,3799.295,"TRAILING_SL",-0.2241247415700119,0,0.7,1,2.075940000000004,0.5437799999999979,0.19104070499370546,0.050041963911036234,3915.77,3938.75,4029.3,10.866480000000019,4,3,4,1,0.5437799999999979,0,0.050041963911036234,0,0,0,0,0,0.1,0.22423686,0.22319889,1.6285042500000042,0.14986492866135137,0,0,0,0,2.343453263612475,0.5434784678243484,"HIGH",0.3857362461698452,13,"OVERLAP","NORMAL"
459,"LONG",1761326999999,3899.54,1761332939999,3922.5209999999997,3922.5209999999997,3940.355,"TRAILING_SL",2.1930464924999735,0,0.7,3,3.7754499999999918,2.0791999999999917,0.9165270798436567,0.5047459519821286,3932.37,3881.46,3863.72,4.119300000000019,99,31,99,1,2.0791999999999917,0,0.5047459519821286,0,1,0,0,0,0.1,0.22422355000000002,0.226111275,3.3251151749999917,0.807203936348403,1,0,0,0,0.3360367221753346,0.6161378263505227,"HIGH",-0.36444648003586005,17,"US","CONSOLIDATION"
460,"SHORT",1761398999999,3937.6,1761410999999,3935.6312,3935.6312,3912.1,"TRAILING_SL",-0.22433097839998847,0,0.7,1,1.7726999999999689,1.048800000000031,0.8936781609195198,0.528735632183921,3922.05,3946.8,3955,1.9836000000000105,146,58,200,1,1.048800000000031,0,0.528735632183921,0,1,0,0,0,0.1,0.22444319999999998,0.22355685000000003,1.3246999499999688,0.6678261494252681,1,0,0,0,-0.6910466582597753,0.25724823350865206,"MED",0.1533852629525159,13,"OVERLAP","CONSOLIDATION"
461,"LONG",1761416999999,3944.31,1761417419999,3954.2799999999997,3954.2799999999997,3959.2799999999997,"TRAILING_SL",0.6863603699999773,0,0.7,2,2.2731600000000065,0.041040000000014516,1.191158900836339,0.02150537634409391,3964.25,3943.95,3927.57,1.9083599999999752,7,1,7,1,0.041040000000014516,0,0.02150537634409391,0,1,1,0,0,0.1,0.22482567,0.22596225,1.8223720800000065,0.9549414575866347,1,0,0,0,0.9782135634008355,0.20277936797934953,"MED",0.2955954368710439,18,"US","CONSOLIDATION"
462,"LONG",1761468299999,3956.52,1761470579999,3966.8050000000003,3966.8050000000003,3980.1600000000003,"TRAILING_SL",0.714537137500035,0,0.7,2,2.3244100000000185,0.1695,1.2229488703923879,0.08917954815695514,3977.09,3955.02,3939.7,1.9006600000000184,38,4,38,1,0.1695,0,0.08917954815695514,0,1,1,0,0,0.1,0.22354338,0.224705585,1.8761610350000184,0.9871102853745543,1,0,0,0,0.4909592882233249,0.17154769602819203,"LOW",0.39956025159379693,8,"EU","CONSOLIDATION"
463,"LONG",1761485399999,4079.99,1761486839999,4082.029995,4082.029995,4137.68,"TRAILING_SL",-0.2245116497249901,0,0.7,1,2.201100000000024,0.574199999999978,0.5003750937734515,0.13053263315828526,4100,4074.77,4040,4.398899999999976,15,7,24,1,0.574199999999978,0,0.13053263315828526,0,1,0,0,0,0.1,0.22439945,0.2255,1.7512005500000238,0.3980996499124857,0,0,0,0,3.616162129215763,0.42620202587455147,"HIGH",2.8073766650413177,13,"OVERLAP","MOMENTUM_EXTREME"
464,"LONG",1761515099999,4078.32,1761516059999,4080.35916,4080.35916,4122.495,"TRAILING_SL",-0.22441975380002088,0,0.7,1,1.565300000000002,0.365200000000018,0.43226002430133614,0.10085054678007765,4092.55,4075,4045.4,3.621200000000008,16,2,16,1,0.365200000000018,0,0.10085054678007765,0,0,0,0,0,0.1,0.22430760000000002,0.22509025,1.115902150000002,0.3081581105710813,0,0,0,0,3.338603746047196,0.3448861870946574,"MED",1.4391446758676938,21,"US","MOMENTUM_EXTREME"
465,"SHORT",1761552899999,4187.08,1761553739999,4174.795,4174.795,4107.549999999999,"TRAILING_SL",0.8671346874999843,0,0.7,2,2.628989999999969,1.0239899999999689,0.4152442115937076,0.16173736690890145,4162.51,4196.65,4246.25,6.331190000000007,14,5,14,1,1.0239899999999689,0,0.16173736690890145,0,0,0,0,0,0.1,0.22400878000000002,0.22269428500000002,2.1822869349999685,0.34468827108331385,0,0,0,0,5.880865440053406,0.44287230629887037,"HIGH",1.2862805248356473,8,"EU","MOMENTUM_EXTREME"
466,"LONG",1761573599999,4176.04,1761574799999,4135.51,4135.51,4222.119999999999,"SL",-4.781377924999973,0,0.7,0,0.6248800000000155,5.033279999999996,0.14409079694054236,1.1606217616580374,4181.88,4129,4135.51,4.3367099999999725,1,20,20,0,0,5.033279999999996,0,1.1606217616580374,0,0,0,0,0.1,0.22341814,0.22373058,0.17773128000001553,0.04098297557365299,0,0,0,0,2.2784661316038837,0.49379853618414943,"HIGH",0.7246613512329603,13,"OVERLAP","NORMAL"
467,"LONG",1761588899999,4228.43,1761595319999,4171.54,4171.54,4299.785,"SL",-6.475538410000034,0,0.7,0,0.4865400000000154,6.188280000000011,0.0806820179293394,1.0261908947090836,4233.02,4170.05,4171.54,6.0303400000000345,1,107,107,0,0,6.188280000000011,0,1.0261908947090836,0,0,0,0,0.1,0.22410679000000003,0.22435006000000002,0.03808315000001539,0.006315257514504185,0,0,0,0,3.892628992629,0.48073644964915524,"HIGH",1.6397344974428296,18,"US","MOMENTUM_EXTREME"
468,"LONG",1761641099999,4132.17,1761643619999,4107.32,4107.32,4160.295,"SL",-3.1287324600000392,0,0.7,0,0.2667600000000275,2.6989199999999762,0.0993963782696265,1.0056338028168779,4134.64,4107.18,4107.32,2.6838000000000393,4,42,42,0,0.155520000000055,2.6989199999999762,0.05794768611671985,1.0056338028168779,0,0,0,0,0.1,0.22313718000000002,0.22327056000000003,-0.17964773999997258,-0.06693782696175943,0,0,0,0,-1.0974097778373575,0.36654806974534243,"MED",0.16138123463487347,8,"EU","NORMAL"
469,"LONG",1761657299999,4128.78,1761658019999,4141.5599999999995,4141.5599999999995,4173.105,"TRAILING_SL",0.9336416399999724,0,0.7,2,2.7604800000000433,0.004319999999996071,0.7638971906754549,0.0011954572624017967,4154.34,4128.74,4095.32,3.6136799999999547,11,2,12,1,0.004319999999996071,0,0.0011954572624017967,0,1,0,0,0,0.1,0.22295412,0.22433436,2.3131915200000437,0.6401207411835228,1,0,0,0,-0.7309133050264847,0.33484819727370607,"MED",0.1517264313146363,13,"OVERLAP","CONSOLIDATION"
470,"LONG",1761675299999,4144.89,1761679019999,4090.2,4090.2,4217.985000000001,"SL",-6.351214860000055,0,0.7,0,0.5389199999999764,6.252120000000035,0.0912415432437326,1.0585116108977837,4149.88,4087,4090.2,5.906520000000055,2,62,62,0,0.03563999999999214,6.252120000000035,0.006034009873832953,1.0585116108977837,0,0,0,0,0.1,0.22382406000000002,0.22409352000000002,0.09100241999997641,0.015407112817695625,0,0,0,0,-1.9756741864001521,0.5218832349236485,"HIGH",0.4950802307698035,18,"US","NORMAL"
471,"SHORT",1761727499999,4005.61,1761729599999,4003.607195,4003.607195,3976.825,"TRAILING_SL",-0.224202002919991,0,0.7,1,1.682239999999998,0.6339199999999837,0.6263552960800655,0.23603002502084447,3990.59,4011.27,4029.59,2.685760000000002,30,9,35,1,0.6339199999999837,0,0.23603002502084447,0,1,0,0,0,0.1,0.22431416,0.22347304000000004,1.234452799999998,0.45962885738114984,0,0,0,0,-3.062797513171044,0.33138741118345083,"MED",-0.8050355161643699,8,"EU","MOMENTUM_EXTREME"
472,"LONG",1761743699999,4024.72,1761745019999,4001.63,4001.63,4050.7749999999996,"SL",-3.008452424999966,0,0.7,0,0.36296999999999796,3.006989999999966,0.14161974880900932,1.1732351667388503,4027.99,3997.63,4001.63,2.562989999999966,2,22,22,0,0.5172599999999838,3.006989999999966,0.2018189692507543,1.1732351667388503,0,0,0,0,0.1,0.22337196,0.223553445,-0.08395540500000204,-0.032756821134691576,0,0,0,0,-2.520357103066764,0.3154354079543473,"MED",-0.0012169504998744308,13,"OVERLAP","NORMAL"
473,"LONG",1761759899999,4002.5,1761760799999,4004.50125,4004.50125,4080.965,"TRAILING_SL",-0.22425207000002242,0,0.7,1,1.3843200000000142,0.9576000000000204,0.15621840242669546,0.1080637007077881,4014.86,3993.95,3923.38,8.861439999999988,15,2,15,1,0.9576000000000204,0,0.1080637007077881,0,0,0,0,0,0.1,0.22414,0.22483216000000003,0.9353478400000141,0.10555257836198355,0,0,0,0,-3.293225089397897,0.5162746202418805,"HIGH",-0.12985830798720632,17,"US","MOMENTUM_EXTREME"
474,"SHORT",1761816599999,3903.37,1761817919999,3901.418315,3901.418315,3845.6649999999995,"TRAILING_SL",-0.2243315531125003,0,0.7,1,1.5352499999999896,0.9947500000000105,0.3260073260073216,0.211233211233212,3890.02,3912.02,3944.32,4.709250000000032,7,2,22,1,0.9947500000000105,0,0.211233211233212,0,0,0,0,0,0.1,0.224443775,0.22367615000000002,1.0871300749999897,0.2308499389499352,0,0,0,0,-2.286523927894644,0.513705016444539,"HIGH",-0.9827668214742304,9,"EU","NORMAL"
475,"SHORT",1761831899999,3780,1761832679999,3768.005,3768.005,3640.62,"TRAILING_SL",0.978298702499987,0,0.7,2,2.854809999999974,2.687019999999991,0.2330936649825084,0.21939370384764778,3756.01,3802.58,3882.92,12.247480000000008,13,10,13,1,2.687019999999991,0,0.21939370384764778,0,0,0,0,0,0.1,0.22491,0.223482595,2.406417404999974,0.19648265643217805,0,0,0,0,-5.523382962716723,0.65675295807956,"HIGH",-3.5352129524981213,13,"OVERLAP","MOMENTUM_EXTREME"
476,"SHORT",1761844499999,3756.42,1761844679999,3754.54179,3754.54179,3694.47,"TRAILING_SL",-0.22339523650501744,0,0.7,1,1.4756000000000107,0.1558899999999935,0.2762923351158659,0.02918894830659408,3744.02,3757.73,3801.3,5.340720000000013,3,1,3,1,0.1558899999999935,0,0.02918894830659408,0,0,0,0,0,0.1,0.22350699000000002,0.22276918999999998,1.0293238200000108,0.19273128342246146,0,0,0,0,-5.374128410785542,0.675288766026505,"HIGH",-3.038190693744119,17,"US","MOMENTUM_EXTREME"
477,"SHORT",1761898499999,3817.57,1761899399999,3839.23,3839.23,3787.195,"SL",-2.982142799999983,0,0.7,0,0.02691000000000213,2.6044199999999726,0.010618651892891032,1.027700831024927,3817.34,3839.83,3839.23,2.534219999999983,1,15,15,0,0,2.6044199999999726,0,1.027700831024927,0,0,0,0,0.1,0.22332784500000002,0.22331439000000003,-0.4197322349999979,-0.16562580794090517,0,0,0,0,-2.7811591176485577,0.4188252619076929,"HIGH",-0.27167202206854024,8,"EU","NORMAL"
478,"LONG",1761938999999,3872.58,1761939239999,3885.205,3885.205,3955.59,"TRAILING_SL",1.01454847,0,0.7,2,2.9290000000000003,0.13455999999998314,0.41251429504982823,0.01895115177258379,3897.83,3871.42,3811.37,7.100360000000005,4,1,4,1,0.13455999999998314,0,0.01895115177258379,0,0,0,0,0,0.1,0.22460964000000003,0.22607414,2.47831622,0.3490409246855087,0,0,0,0,3.9147339864598307,0.6133854100496174,"HIGH",0.8611096234469345,19,"US","MOMENTUM_EXTREME"
479,"LONG",1761986699999,3867.58,1761996659999,3869.51379,3869.51379,3886.915,"TRAILING_SL",-0.22443179981999486,0,0.7,1,1.6147200000000086,0,1.0364854802680747,0,3881.5,3867.58,3854.15,1.557879999999981,15,0,166,0,0,0,0,0,1,1,0,0,0.1,0.22431964000000001,0.22512700000000002,1.1652733600000085,0.7479865971705283,1,0,0,0,0.7812174275588915,0.22865466762578365,"MED",0.42740735065263274,8,"EU","CONSOLIDATION"
480,"SHORT",1762004699999,3861.01,1762009559999,3880.16,3880.16,3850.195,"SL",-2.6703878599999578,0,0.7,0,0.5684000000000106,3.613399999999958,0.2558746736292524,1.6266318537859128,3856.11,3892.16,3880.16,2.221399999999958,33,81,81,0,1.2748399999999747,3.613399999999958,0.573890339425587,1.6266318537859128,0,0,0,0,0.1,0.22393858000000003,0.22365438000000004,0.12080704000001052,0.05438328981723815,0,0,0,0,0.7160446164922494,0.2026127478674271,"MED",0.011905861532392129,13,"OVERLAP","CONSOLIDATION"
481,"SHORT",1762017299999,3879.29,1762022579999,3877.350355,3877.350355,3841.8050000000003,"TRAILING_SL",-0.22488632059000843,0,0.7,1,2.187760000000015,0.04059999999998945,0.6569139672587986,0.012190874259836594,3860.43,3879.64,3908,3.330360000000004,40,1,88,1,0.04059999999998945,0,0.012190874259836594,0,1,0,0,0,0.1,0.22499882000000002,0.22390494000000002,1.7388562400000152,0.5221226053639886,1,0,0,0,1.6564118152659284,0.31859890451141604,"MED",0.3119557070353274,17,"US","NORMAL"
482,"SHORT",1762076699999,3874.95,1762077839999,3853.033,3853.033,3834.2249999999995,"TRAILING_SL",2.0941489859999907,0,0.7,3,3.6319599999999936,0,0.7444127436994685,0,3843.64,3874.95,3917.01,4.878960000000046,19,0,19,0,0,0,0,0,1,0,0,0,0.1,0.2247471,0.22293112,3.1842817799999934,0.652655848787439,1,0,0,0,0.13101181431981634,0.27936473121413313,"MED",-0.1878767295505548,9,"EU","CONSOLIDATION"
483,"SHORT",1762090199999,3860.94,1762093139999,3850.4700000000003,3850.4700000000003,3823.3949999999995,"TRAILING_SL",0.7672582199999769,0,0.7,2,2.4290400000000063,1.2365599999999832,0.6578699340245083,0.33490417844800124,3840,3871.6,3892.77,3.692279999999992,49,40,49,1,1.2365599999999832,0,0.33490417844800124,0,1,0,0,0,0.1,0.22393452000000003,0.22272,1.9823854800000065,0.5369000942507098,1,0,0,0,-0.31190130699040874,0.3047970940766251,"MED",-0.48366802654412155,13,"OVERLAP","CONSOLIDATION"
484,"LONG",1762125299999,3879.48,1762126799999,3889.7349999999997,3889.7349999999997,3919.575,"TRAILING_SL",0.7325951374999602,0,0.7,2,2.358649999999973,1.2558000000000085,0.48361235557651105,0.25748644187691844,3899.99,3868.56,3837.07,4.877149999999983,25,12,25,1,1.2558000000000085,0,0.25748644187691844,0,0,0,0,0,0.1,0.22307010000000002,0.224249425,1.9113304749999727,0.39189495402027397,0,0,0,0,0.27838736943322145,0.29183097080621523,"MED",0.35081756815162424,23,"US","CONSOLIDATION"
485,"SHORT",1762167599999,3674,1762178759999,3734.54,3734.54,3614.945,"SL",-7.837800939999996,0,0.7,0,0.36477999999997335,7.640860000000013,0.04938883382886989,1.0345226296663388,3671.01,3736.63,3734.54,7.385879999999996,1,186,186,0,0,7.640860000000013,0,1.0345226296663388,0,0,0,0,0.1,0.224114,0.22393161,-0.08326561000002666,-0.011273620746617426,0,0,0,0,-4.848726568286702,0.601116813674003,"HIGH",-2.8189113385128475,10,"EU","MOMENTUM_EXTREME"
486,"SHORT",1762184699999,3600.77,1762184819999,3598.969615,3598.969615,3425.33,"TRAILING_SL",-0.22313611612999928,0,0.7,1,1.5834799999999978,1.706240000000027,0.09270417422867501,0.09989110707804151,3588,3614.53,3738.52,17.081,2,1,2,1,1.706240000000027,0,0.09989110707804151,0,0,0,0,0,0.1,0.22324774,0.222456,1.1377762599999979,0.06661063520871131,0,0,0,0,-6.6422778561354034,0.7962516425850769,"HIGH",-4.252415307199811,15,"OVERLAP","MOMENTUM_EXTREME"
487,"LONG",1762190999999,3637.83,1762192079999,3668.602,3668.602,3699.4349999999995,"TRAILING_SL",3.3356104319999917,0,0.7,3,5.407080000000004,0.23370000000001118,0.9918772563176969,0.04287003610108537,3681.79,3635.93,3593.51,5.451359999999964,18,1,18,1,0.23370000000001118,0,0.04287003610108537,0,1,0,0,0,0.1,0.223726545,0.226430085,4.956923370000005,0.9093003158844835,1,0,0,0,-5.685329987140664,0.8227620666799624,"HIGH",-2.5561607647500724,17,"US","MOMENTUM_EXTREME"
488,"SHORT",1762244099999,3468.06,1762255199999,3521.33,3521.33,3391.185,"SL",-7.322645654999998,0,0.7,0,1.2964499999999648,7.711620000000026,0.18866153557348847,1.1222076215505954,3458.01,3527.84,3521.33,6.871829999999997,3,185,185,0,0.4734300000000094,7.711620000000026,0.06889431199549605,1.1222076215505954,0,0,0,0,0.1,0.22368987,0.223041645,0.8497184849999647,0.12365243101182145,0,0,0,0,-6.568387362703973,0.8324346724041846,"HIGH",-4.123628597428884,8,"EU","MOMENTUM_EXTREME"
