id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
359,"SHORT",1700609399999,0.5834,1700611259999,0.5774489817810995,0.5873673454792671,0.5774489817810995,"TP",4.142553766163226,0,0.65,0,4.628040000000004,0.6942060000000092,1.5123462353746202,0.22685193530619582,0.5774,0.5843,0.5873673454792671,3.060172261977828,31,3,31,1,0.6942060000000092,0,0.22685193530619582,0,1,1,0,0,0.1,0.22499987800000004,0.22268585800000004,4.1803542640000035,1.3660519428727151,1,1,0,0,-4.924983692106981,0.8961380670480527,"HIGH",-3.3593308637870045,23,"US","MOMENTUM_EXTREME"
360,"SHORT",1700613899999,0.5876,1700621819999,0.590538,0.590538,0.583193,"SL",-2.701124671062997,0,0.65,0,3.369638799999969,2.297481000000002,1.497617426820955,1.0211027910142978,0.5832,0.5906,0.590538,2.249999725999997,2,132,132,0,0,2.297481000000002,0,1.0211027910142978,1,1,0,0,0.1,0.22499997260000001,0.22331515320000003,2.921323674199969,1.298366235534365,1,1,0,0,-4.647749510763205,0.8603665199637921,"HIGH",-2.7159134381977634,0,"ASIA","MOMENTUM_EXTREME"
361,"SHORT",1700670599999,0.5942,1700674559999,0.5971709999999999,0.5971709999999999,0.5897435,"SL",-2.7011222628599594,0,0.65,0,1.6661039999999847,2.574888000000053,0.7404914170313092,1.1443958263211482,0.592,0.5976,0.5971709999999999,2.2499977199999592,19,66,66,0,0.1514640000000674,2.574888000000053,0.06731740154833141,1.1443958263211482,1,0,0,0,0.1,0.22499977200000001,0.22416672,1.2169375079999847,0.5408616627398213,1,0,0,0,-1.608356823080738,0.4152761510748936,"HIGH",-0.3231175511511464,16,"US","NORMAL"
362,"LONG",1700751599999,0.6115,1700754479999,0.6160862500000001,0.6084425,0.6160862500000001,"TP",2.923311152028135,0,0.65,0,5.151265000000005,1.6189690000000667,2.2894521668029113,0.7195421095666582,0.6185,0.6093,0.6084425,2.249998962500034,48,27,48,1,1.6189690000000667,0,0.7195421095666582,0,1,1,1,0,0.1,0.22499989625,0.22757552875000003,4.698689575000005,2.088307440719513,1,1,1,0,3.383838383838385,0.44539179650877725,"HIGH",0.5504331820561249,14,"OVERLAP","MOMENTUM_EXTREME"
363,"LONG",1700759699999,0.6168,1700767859999,0.621426,0.613716,0.621426,"TP",2.923308555477014,0,0.65,0,3.7937691999999874,0.5836568000000167,1.6861219195849622,0.25940337224384863,0.622,0.616,0.613716,2.2499969639999824,136,17,136,1,0.5836568000000167,0,0.25940337224384863,0,1,1,0,0,0.1,0.2249996964,0.226896581,3.3418729225999875,1.4852788586251682,1,1,0,0,3.7279596977329974,0.5675269605838502,"HIGH",0.9604424741397626,17,"US","MOMENTUM_EXTREME"
364,"LONG",1700774099999,0.6204,1700795879999,0.625053,0.6172979999999999,0.625053,"TP",2.923310519943013,0,0.65,0,3.626690000000003,1.7408111999999694,1.6118633139909495,0.7736943907156415,0.6254,0.618,0.6172979999999999,2.2499984760000356,363,67,363,1,1.7408111999999694,0,0.7736943907156415,0,1,1,0,0,0.1,0.2249998476,0.2268131926,3.1748769598000033,1.4110573823339572,1,1,0,0,1.1411803064884263,0.42190182718467106,"HIGH",1.0000820093493628,21,"US","NORMAL"
365,"LONG",1700803799999,0.6204,1700812919999,0.625053,0.6172979999999999,0.625053,"TP",2.923310519943013,0,0.65,0,3.409088600000027,1.5957435999999852,1.5151515151515034,0.7092198581560105,0.6251,0.6182,0.6172979999999999,2.2499984760000356,152,96,152,1,1.5957435999999852,0,0.7092198581560105,0,1,1,0,0,0.1,0.2249998476,0.2267043919,2.9573843605000274,1.3143939393939308,1,1,0,0,2.0297921100016314,0.38014640958383406,"MED",0.8358634796710424,5,"ASIA","NORMAL"
366,"LONG",1700901899999,0.6214,1700911319999,0.618293,0.618293,0.6260604999999999,"SL",-2.6988741567514793,0,0.65,0,1.0862565000000413,2.6794326999999463,0.4827808175088738,1.190859349855153,0.6229,0.6177,0.618293,2.249999296999979,1,157,157,0,0,2.6794326999999463,0,1.190859349855153,0,0,0,0,0.1,0.2249999297,0.22554305795000001,0.6357135123500413,0.28253942710011754,0,0,0,0,0.01606425702811068,0.16997717808323565,"LOW",0.30634422696045144,8,"EU","CONSOLIDATION"
367,"SHORT",1700945999999,0.6201,1700956139999,0.6232004999999999,0.6232004999999999,0.61544925,"SL",-2.701123492772214,0,0.65,0,0.7982578999999926,3.338169400000035,0.3547814868569609,1.4836316723109568,0.619,0.6247,0.6232004999999999,2.249998744499964,1,169,169,0,0,3.338169400000035,0,1.4836316723109568,0,0,0,0,0.1,0.22499987445,0.2246007455,0.34865728004999264,0.15495887760038624,0,0,0,0,-0.273707937530194,0.173129399074554,"LOW",-0.1428351595213217,20,"US","CONSOLIDATION"
368,"LONG",1700958599999,0.6208,1700995799999,0.625456,0.617696,0.625456,"TP",2.923311959511995,0,0.65,0,7.828606800000022,1.3772549000000092,3.4793814432989842,0.6121134020618606,0.6316,0.6189,0.617696,2.2499995839999967,620,92,620,1,1.3772549000000092,0,0.6121134020618606,0,1,1,1,1,0.1,0.2249999584,0.22891426180000002,7.374692579800023,3.2776417525773347,1,1,1,1,0.2581061461526126,0.1968063341895689,"LOW",0.14742984011734767,0,"ASIA","CONSOLIDATION"
369,"SHORT",1701088199999,0.6051,1701093119999,0.6002493227631032,0.6083337848245979,0.6002493227631032,"TP",3.159146059354033,0,0.65,0,3.7183900000000034,0.3718390000000416,1.5461758500340883,0.15461758500342598,0.6001,0.6056,0.6083337848245979,2.4048946307873225,82,3,82,1,0.3718390000000416,0,0.15461758500342598,0,1,1,0,0,0.1,0.2249997789,0.2231405839,3.2702496372000036,1.3598307365879803,1,1,0,0,-4.9371069182389915,0.4596895052364197,"HIGH",-1.158546547053095,12,"OVERLAP","MOMENTUM_EXTREME"
370,"SHORT",1701107999999,0.6027,1701114239999,0.59817975,0.6057135,0.59817975,"TP",2.9266870317300024,0,0.65,0,3.4345440000000362,0.14932799999998356,1.526464244234294,0.06636801061887435,0.5981,0.6029,0.6057135,2.2499996400000017,104,38,104,1,0.14932799999998356,0,0.06636801061887435,0,1,1,0,0,0.1,0.224999964,0.22328269199999998,2.986261344000036,1.3272274763564111,1,1,0,0,-2.41961675868789,0.44192164331150263,"HIGH",-1.0214782901158772,17,"US","NORMAL"
371,"SHORT",1701116099999,0.5999,1701126659999,0.6028995,0.6028995,0.59540075,"SL",-2.701124924968783,0,0.65,0,3.3005499999999697,2.550424999999969,1.4669111518586082,1.1335222537089211,0.5955,0.6033,0.6028995,2.249999937500033,15,176,176,0,0,2.550424999999969,0,1.1335222537089211,1,1,0,0,0.1,0.22499999375,0.22334971875000004,2.8522002874999695,1.2676446074345402,1,1,0,0,-2.8376844494892284,0.43854523204885676,"HIGH",-1.0898388972952902,20,"US","NORMAL"
372,"SHORT",1701287099999,0.6086,1701327059999,0.6040355000000001,0.611643,0.6040355000000001,"TP",2.9266839138322283,0,0.65,0,3.7709450999999947,1.2569816999999435,1.675977653631273,0.5586592178770666,0.6035,0.6103,0.611643,2.249997243000013,666,513,666,1,1.2569816999999435,0,0.5586592178770666,0,1,1,0,0,0.1,0.2249997243,0.22311425175,3.322831123949995,1.4768156424580898,1,1,0,0,-0.7831620166421971,0.29908685975744725,"MED",-0.3372267896367457,19,"US","CONSOLIDATION"
373,"SHORT",1701338399999,0.6036,1701346019999,0.606618,0.606618,0.5990730000000001,"SL",-2.701121960333974,0,0.65,0,2.46023580000006,2.3856831999999852,1.0934393638171367,1.0603048376408275,0.6003,0.6068,0.606618,2.249997467999974,38,127,127,0,0.4473155999999507,2.3856831999999852,0.19880715705763446,1.0603048376408275,1,1,0,0,0.1,0.2249997468,0.22376962889999996,2.01146642430006,0.893986083499043,1,0,0,0,-1.9665203965545264,0.2994938195988166,"MED",-0.6194853550438115,9,"EU","NORMAL"
374,"SHORT",1701350099999,0.6053,1701353099999,0.60076025,0.6083265,0.60076025,"TP",2.9266874668308405,0,0.65,0,3.568478399999937,0.22302990000005798,1.5859904179745075,0.09912440112343424,0.6005,0.6056,0.6083265,2.249999974500032,50,32,50,1,0.22302990000005798,0,0.09912440112343424,0,1,1,0,0,0.1,0.22499999744999996,0.22321575825000003,3.1202626442999373,1.3867834131834977,1,1,0,0,-1.3884351519111324,0.3125972892685651,"MED",-0.4399151944787698,13,"OVERLAP","NORMAL"
375,"SHORT",1701355499999,0.6031,1701378119999,0.6061154999999999,0.6061154999999999,0.59857675,"SL",-2.701121677015962,0,0.65,0,2.16381760000001,2.313046399999994,0.9616978942132524,1.0280218869176072,0.6002,0.6062,0.6061154999999999,2.249997231999962,97,377,377,0,0.8953727999999842,2.313046399999994,0.3979439562261645,1.0280218869176072,1,0,0,0,0.1,0.22499972319999997,0.2239178144,1.71490006240001,0.7621787431603556,1,0,0,0,-1.0692548116466443,0.33259854573096154,"MED",-0.7736223658238942,14,"OVERLAP","NORMAL"
376,"LONG",1701420299999,0.6094,1701422279999,0.6139705000000001,0.606353,0.6139705000000001,"TP",2.9233115346572744,0,0.65,0,3.6921549999999215,0,1.640958319658634,0,0.6144,0.6094,0.606353,2.2499992570000162,33,0,33,0,0,0,0,0,1,1,0,0,0.1,0.22499992570000005,0.22684600319999998,3.2403090710999214,1.4401378404988059,1,1,0,0,1.7821452365089825,0.21078266858158934,"MED",0.5433834175636312,8,"EU","NORMAL"
377,"LONG",1701437399999,0.6094,1701440339999,0.606353,0.606353,0.6139705000000001,"SL",-2.6988741087715162,0,0.65,0,1.0338033999999683,2.732194700000027,0.4594683295044132,1.2143091565474269,0.6108,0.6057,0.606353,2.2499992570000162,1,49,49,0,0,2.732194700000027,0,1.2143091565474269,0,0,0,0,0.1,0.22499992570000005,0.2255168274,0.5832866468999682,0.25923859533966237,0,0,0,0,0.8595041322314021,0.23548752463446324,"MED",0.17583769669662686,13,"OVERLAP","CONSOLIDATION"
378,"LONG",1701472499999,0.6122,1701543119999,0.6167914999999999,0.609139,0.6167914999999999,"TP",2.9233089049752286,0,0.65,0,3.3812438000000355,0.5145370999999433,1.5027768703038478,0.22868343678534056,0.6168,0.6115,0.609139,2.2499972329999856,1177,74,1177,1,0.5145370999999433,0,0.22868343678534056,0,1,1,0,0,0.1,0.2249997233,0.2266903452,2.9295537315000355,1.3020254818686945,1,1,0,0,1.271676300578023,0.1964892802829111,"LOW",0.4856347659323127,23,"US","NORMAL"
379,"LONG",1701562499999,0.6204,1701575219999,0.6172979999999999,0.6172979999999999,0.625053,"SL",-2.6988731719620356,0,0.65,0,1.8858788000000337,2.3936153999999776,0.838168923275308,1.0638297872340159,0.623,0.6171,0.6172979999999999,2.2499984760000356,38,212,212,0,0.580270399999936,2.3936153999999776,0.25789813023852326,1.0638297872340159,1,0,0,0,0.1,0.2249998476,0.22594278699999998,1.4349361654000339,0.6377498388136735,1,0,0,0,1.2244897959183594,0.2728232626634879,"MED",0.5935073483053298,0,"ASIA","NORMAL"
380,"LONG",1701596699999,0.6204,1701599399999,0.625053,0.6172979999999999,0.625053,"TP",2.923310519943013,0,0.65,0,6.455508200000014,0,2.869116698903894,0,0.6293,0.6204,0.6172979999999999,2.2499984760000356,45,0,45,0,0,0,0,0,1,1,1,0,0.1,0.2249998476,0.22822760169999998,6.002280750700014,2.667682140554445,1,1,1,0,0.9923539938181217,0.1518123249631014,"LOW",0.36516598206105977,9,"EU","CONSOLIDATION"
381,"LONG",1701605699999,0.626,1701613559999,0.6209855331598748,0.6209855331598748,0.6335217002601878,"SL",-4.052841625320372,0,0.65,0,1.6533526999999777,3.8817845999999716,0.4586728905245984,1.0768841777534117,0.6283,0.6206,0.6209855331598748,3.604644473557151,17,131,131,0,0.3594245000000402,3.8817845999999716,0.0997114979401426,1.0768841777534117,0,0,0,0,0.1,0.224999737,0.22582641335,1.2025265496499775,0.3336047586582915,0,0,0,0,2.1342456826327796,0.43306579471748574,"HIGH",1.0323409470366978,12,"OVERLAP","NORMAL"
382,"LONG",1701649799999,0.6243,1701653699999,0.62898225,0.6211785,0.62898225,"TP",2.9233112663621243,0,0.65,0,3.459873600000019,0.5766455999999365,1.5377222489187978,0.25628704148643666,0.6291,0.6235,0.6211785,2.2499990504999996,65,41,65,1,0.5766455999999365,0,0.25628704148643666,0,1,1,0,0,0.1,0.22499990505,0.22672984185000003,3.0081438531000186,1.3369533877943383,1,1,0,0,0.676764421527551,0.3341100528875435,"MED",0.469344021309788,0,"ASIA","CONSOLIDATION"
383,"LONG",1701668699999,0.6312,1701675599999,0.635934,0.6280439999999999,0.635934,"TP",2.9233093973910114,0,0.65,0,3.422049600000019,0.21387809999997645,1.5209125475285024,0.0950570342205204,0.636,0.6309,0.6280439999999999,2.2499976120000342,115,10,115,1,0.21387809999997645,0,0.0950570342205204,0,1,1,0,0,0.1,0.2249997612,0.22671078600000003,2.970339052800019,1.3201520912547413,1,1,0,0,2.079974201870368,0.3635435414818514,"MED",1.4005765252922546,5,"ASIA","NORMAL"
384,"LONG",1701737999999,0.6246,1701738059999,0.6292845,0.6214770000000001,0.6292845,"TP",2.923312114122736,0,0.65,0,4.8270886999999485,0,2.1453730387447827,0,0.6313,0.6246,0.6214770000000001,2.2499997029999905,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22499997030000005,0.22741351465,4.374675215049948,1.9443003522254094,1,1,0,0,0.8485430675632357,0.40076670892200855,"HIGH",0.8887976483403193,0,"ASIA","CONSOLIDATION"
385,"SHORT",1701747899999,0.6198,1701759959999,0.615144691643438,0.6229035389043747,0.615144691643438,"TP",2.9316304572378926,0,0.65,0,4.719260000000045,1.3068720000000171,2.0943832831732423,0.5799830630325923,0.6133,0.6216,0.6229035389043747,2.253293386132169,201,125,201,1,1.3068720000000171,0,0.5799830630325923,0,1,1,1,0,0.1,0.224999796,0.22264016599999997,4.271620038000045,1.8957229734439425,1,1,0,0,-1.4792428821377581,0.4324286429741921,"HIGH",-0.6900748934508278,3,"ASIA","NORMAL"
386,"SHORT",1701765899999,0.612,1701790679999,0.6150599999999999,0.6150599999999999,0.60741,"SL",-2.7011245678199645,0,0.65,0,2.6470583999999535,2.2794113999999936,1.1764705882352922,1.0130718954248499,0.6084,0.6151,0.6150599999999999,2.2499996399999644,316,413,413,0,1.7647055999999688,2.2794113999999936,0.7843137254901946,1.0130718954248499,1,1,0,0,0.1,0.22499996399999997,0.22367643480000002,2.1983820011999535,0.9770588235294065,1,0,0,0,-4.750742303484916,0.470307797934681,"HIGH",-1.9203646015631508,8,"EU","MOMENTUM_EXTREME"
387,"LONG",1701809999999,0.6205,1701824579999,0.6251537500000001,0.6173975,0.6251537500000001,"TP",2.923310099635634,0,0.65,0,3.771149199999987,1.2328757000000252,1.6760676873489022,0.5479452054794619,0.6257,0.6188,0.6173975,2.2499981525000057,243,107,243,1,1.2328757000000252,0,0.5479452054794619,0,1,1,0,0,0.1,0.22499981525,0.22688538985000004,3.319263994899987,1.4752296535052283,1,1,0,0,-0.03216468317786715,0.48281175238472607,"HIGH",0.48486032728684164,20,"US","CONSOLIDATION"
388,"LONG",1701830699999,0.6216,1701840779999,0.618492,0.618492,0.6262620000000001,"SL",-2.6988741651479997,0,0.65,0,2.388995399999978,2.6785706000000267,1.061776061776052,1.1904761904762025,0.6249,0.6179,0.618492,2.2499993039999997,16,168,168,0,0,2.6785706000000267,0,1.1904761904762025,1,1,0,0,0.1,0.22499993040000002,0.2261944281,1.937801041499978,0.8612451737451641,1,0,0,0,0.41935483870968493,0.43657583741076156,"HIGH",0.40695921977736815,2,"ASIA","CONSOLIDATION"
389,"LONG",1701903599999,0.6328,1701905639999,0.6375460000000001,0.6296360000000001,0.6375460000000001,"TP",2.92331185037502,0,0.65,0,3.76896249999998,1.351137500000009,1.6750948166877575,0.6005056890012788,0.6381,0.6309,0.6296360000000001,2.2499994999999604,34,14,34,1,1.351137500000009,0,0.6005056890012788,0,1,1,0,0,0.1,0.22499995,0.22688443125000002,3.31707811874998,1.4742572692794103,1,1,0,0,2.481869460112807,0.5963896307591381,"HIGH",1.2202823211065779,22,"US","NORMAL"
390,"LONG",1701908099999,0.6392,1701910559999,0.6354828733306683,0.6354828733306683,0.6447756900039975,"SL",-3.0655673189624144,0,0.65,0,0.7040050000000007,2.675219000000018,0.26902499940358526,1.02229499773363,0.6402,0.6354,0.6354828733306683,2.6168757608428357,2,41,41,0,0.281601999999969,2.675219000000018,0.10760999976142216,1.02229499773363,0,0,0,0,0.1,0.224999998,0.2253520005,0.2536530015000006,0.09692970728511191,0,0,0,0,2.993722839208122,0.6861106784037395,"HIGH",1.6794347747223568,0,"ASIA","NORMAL"
391,"LONG",1701925199999,0.6414,1701926159999,0.6491195949188442,0.6362536033874372,0.6491195949188442,"TP",4.963282777812361,0,0.65,0,5.753037999999989,0,1.5933478542992805,0,0.6496,0.6414,0.6362536033874372,3.610660399407918,16,0,16,0,0,0,0,0,1,1,0,0,0.1,0.224999913,0.227876432,5.3001616549999895,1.4679202884516966,1,1,0,0,3.227878593223062,0.5426242545959049,"HIGH",1.7398163959829616,4,"ASIA","MOMENTUM_EXTREME"
392,"LONG",1701930599999,0.6474,1701931679999,0.6441629999999999,0.6441629999999999,0.6522555,"SL",-2.6988748272720313,0,0.65,0,1.3901760000000012,2.3632991999999713,0.6178560395427783,1.0503552672227097,0.6494,0.644,0.6441629999999999,2.2499998560000316,7,18,18,0,0.6950880000000006,2.3632991999999713,0.3089280197713892,1.0503552672227097,1,0,0,0,0.1,0.22499998559999998,0.2256950736,0.9394809408000012,0.41754711152300983,0,0,0,0,4.949691658552432,0.6068342108000537,"HIGH",2.0722930063347147,6,"ASIA","MOMENTUM_EXTREME"
393,"LONG",1701934199999,0.6459,1701937319999,0.6416605074994772,0.6416605074994772,0.6522592387507842,"SL",-3.402185894447187,0,0.65,0,3.3441695999999412,3.622850399999988,1.1322109897370958,1.2265619055485377,0.6507,0.6407,0.6416605074994772,2.953662904099237,18,52,52,0,0,3.622850399999988,0,1.2265619055485377,1,1,0,0,0.1,0.22499991090000002,0.22667199569999996,2.8924976933999416,0.9792917429357266,1,0,0,0,4.29398520424573,0.585706759456587,"HIGH",2.209302283637734,7,"EU","MOMENTUM_EXTREME"
394,"LONG",1701959399999,0.6319,1701962819999,0.63663925,0.6287405,0.63663925,"TP",2.923308409311355,0,0.65,0,3.4182576000000187,0.21364109999997646,1.519227725906015,0.09495173286911496,0.6367,0.6316,0.6287405,2.249996851499987,57,14,57,1,0.21364109999997646,0,0.09495173286911496,0,1,1,0,0,0.1,0.22499968515,0.22670881395,2.9665491009000187,1.3184681120430608,1,1,0,0,1.1185682326621933,0.5298525400237875,"HIGH",-0.31012477448471687,14,"OVERLAP","NORMAL"
395,"LONG",1701964799999,0.6359,1701966719999,0.6416770576099884,0.6320486282600077,0.6416770576099884,"TP",3.6361372214520635,0,0.65,0,4.175182200000012,0.2830632000000474,1.5319217147321749,0.10385909930389337,0.6418,0.6355,0.6320486282600077,2.7254540227794584,32,2,32,1,0.2830632000000474,0,0.10385909930389337,0,1,1,0,0,0.1,0.2249998611,0.22708745220000004,3.7230948867000113,1.3660457507564718,1,1,0,0,1.4652014652014629,0.497761596814848,"HIGH",0.3504557845651129,15,"OVERLAP","NORMAL"
396,"LONG",1701969299999,0.6425,1701971099999,0.6392875,0.6392875,0.6473187499999999,"SL",-2.698874595168716,0,0.65,0,2.871594899999995,2.311283699999979,1.276264591439706,1.0272373540856092,0.6466,0.6392,0.6392875,2.249999662499966,6,30,30,0,0,2.311283699999979,0,1.0272373540856092,1,1,0,0,0.1,0.22499996625000002,0.2264357637,2.420159170049995,1.075626459143983,1,1,0,0,2.6755852842809422,0.542898741975338,"HIGH",1.3889597393485302,17,"US","NORMAL"
397,"LONG",1701972899999,0.6425,1701984899999,0.6473187499999999,0.6392875,0.6473187499999999,"TP",2.923312061503113,0,0.65,0,3.431906100000011,2.101167000000002,1.5252918287938024,0.9338521400778361,0.6474,0.6395,0.6392875,2.249999662499966,200,92,200,1,2.101167000000002,0,0.9338521400778361,0,1,1,0,0,0.1,0.22499996625000002,0.2267159193,2.980190214450011,1.3245291828794024,1,1,0,0,2.4689391525963615,0.5476245924885395,"HIGH",1.0614493095991777,18,"US","NORMAL"
398,"LONG",1701992699999,0.643,1702004219999,0.6478225,0.639785,0.6478225,"TP",2.9233104991549665,0,0.65,0,3.639188799999988,1.4696723999999937,1.61741835147746,0.6531881804043582,0.6482,0.6409,0.639785,2.249998459999978,192,88,192,1,1.4696723999999937,0,0.6531881804043582,0,1,1,0,0,0.1,0.22499984600000003,0.22681944040000002,3.1873695135999878,1.4166096423017192,1,1,0,0,-0.046576618537489047,0.4364367023051137,"HIGH",0.7395128883796058,23,"US","CONSOLIDATION"
399,"LONG",1702072799999,0.6688,1702078979999,0.673816,0.6654559999999999,0.673816,"TP",2.923308633432014,0,0.65,0,3.633368400000048,1.0092689999999636,1.6148325358851823,0.4485645933014174,0.6742,0.6673,0.6654559999999999,2.249997024000009,103,23,103,1,1.0092689999999636,0,0.4485645933014174,0,1,1,0,0,0.1,0.2249997024,0.22681638660000003,3.1815523110000483,1.4140251196172406,1,1,0,0,3.650425367362733,0.4937812985452238,"HIGH",2.0180487576424935,21,"US","MOMENTUM_EXTREME"
400,"LONG",1702080899999,0.6729,1702081019999,0.67794675,0.6695355000000001,0.67794675,"TP",2.923311566488867,0,0.65,0,3.878732599999944,0,1.7238817060484262,0,0.6787,0.6729,0.6695355000000001,2.2499992814999947,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.22499992815000003,0.22693929445,3.4267933773999437,1.5230197651954014,1,1,0,0,4.601084430673906,0.42631618981366687,"HIGH",2.4128664029366926,0,"ASIA","MOMENTUM_EXTREME"
401,"LONG",1702096199999,0.6844,1702099259999,0.6966357006226835,0.6762428662515443,0.6966357006226835,"TP",7.591073124662438,0,0.65,0,8.350377000000028,0,1.5569194268028712,0,0.6971,0.6844,0.6762428662515443,5.363397010947123,51,0,51,0,0,0,0,0,1,1,0,0,0.1,0.224999922,0.22917511050000003,7.896201967500028,1.4722389469553059,1,1,0,0,5.268817204301075,0.5141951206068882,"HIGH",3.196422039553414,4,"ASIA","MOMENTUM_EXTREME"
402,"LONG",1702102499999,0.6844,1702111079999,0.6759039546774833,0.6759039546774833,0.697144067983775,"SL",-6.033441486627943,0,0.65,0,8.21887499999997,10.059902999999986,1.4712727540273078,1.800837850929429,0.6969,0.6691,0.6759039546774833,5.586234760007947,130,143,143,0,0,10.059902999999986,0,1.800837850929429,1,1,0,0,0.1,0.224999922,0.2291093595,7.76476571849997,1.3899819918217908,1,1,0,0,6.375735066542869,0.676968927609702,"HIGH",2.8820815940867006,6,"ASIA","MOMENTUM_EXTREME"
403,"SHORT",1702162799999,0.6743,1702164239999,0.66924275,0.6776715,0.66924275,"TP",2.9266842442227587,0,0.65,0,4.271091199999974,0,1.898264867269766,0,0.6679,0.6743,0.6776715,2.2499974969999808,24,0,24,0,0,0,0,0,1,1,0,0,0.1,0.2249997497,0.2228642041,3.823227246199974,1.699213999703399,1,1,0,0,0.44856459330143583,0.47596896394658067,"HIGH",-0.4583505501638635,22,"US","CONSOLIDATION"
404,"SHORT",1702188899999,0.6709,1702192319999,0.66586825,0.6742545000000001,0.66586825,"TP",2.926684026997501,0,0.65,0,3.42077400000007,0,1.5203458041437015,0,0.6658,0.6709,0.6742545000000001,2.2499973300000256,57,0,57,0,0,0,0,0,1,1,0,0,0.1,0.22499973300000004,0.223289346,2.9724849210000697,1.3211059770457754,1,1,0,0,-2.691300552807675,0.415586009551575,"HIGH",-0.3052047684706328,6,"ASIA","NORMAL"
405,"SHORT",1702225799999,0.6627,1702228859999,0.65772975,0.6660134999999999,0.65772975,"TP",2.9266862512799685,0,0.65,0,3.7347199999999656,0,1.6598762637694282,0,0.6572,0.6627,0.6660134999999999,2.249999039999979,51,0,51,0,0,0,0,0,1,1,0,0,0.1,0.224999904,0.223132544,3.2865875519999657,1.460706201901311,1,1,0,0,-1.972415838647483,0.404051228292163,"HIGH",-0.43384779395491835,16,"US","NORMAL"
406,"SHORT",1702232099999,0.6584,1702233059999,0.661692,0.661692,0.653462,"SL",-2.701124639849974,0,0.65,0,0.2733899999999699,2.3238150000000477,0.12150668286754573,1.0328068043742737,0.658,0.6618,0.661692,2.249999699999974,1,16,16,0,0,2.3238150000000477,0,1.0328068043742737,0,0,0,0,0.1,0.22499997,0.22486327500000003,-0.17647324500003014,-0.07843256379102281,0,0,0,0,-1.4527482402276368,0.38781184975787997,"MED",-0.7428854042032015,18,"US","NORMAL"
407,"SHORT",1702280699999,0.622,1703738939999,0.6544415013931837,0.6544415013931837,0.5733377479102244,"SL",-23.932252738877356,0,0.65,0,31.832768000000026,24.091617599999996,1.3562874130494131,1.026462973966941,0.578,0.6553,0.6544415013931837,23.47051789592939,10250,24304,24304,0,16.639856000000016,24.091617599999996,0.7089684204576479,1.026462973966941,1,1,0,0,0.1,0.22499979199999998,0.209083408,31.398684800000026,1.3377925846896483,1,1,0,0,-6.531226486079758,0.8809646289827882,"HIGH",-4.172018267289551,7,"EU","MOMENTUM_EXTREME"
408,"LONG",1703770199999,0.6383,1703772419999,0.6341286382278175,0.6341286382278175,0.6445570426582736,"SL",-3.3893267216356726,0,0.65,0,1.832992200000033,2.9609873999999867,0.6232976524210028,1.0068654385262126,0.6409,0.6341,0.6341286382278175,2.940797535303324,27,37,37,0,1.409994000000001,2.9609873999999867,0.47945973263153235,1.0068654385262126,1,0,0,0,0.1,0.22499979254999997,0.22591628865,1.382076118800033,0.46996642992543886,0,0,0,0,1.2828634779854287,0.7148093678302805,"HIGH",0.06093278977696311,13,"OVERLAP","NORMAL"
409,"SHORT",1703791799999,0.6343,1703795459999,0.6270183709751911,0.6391544193498726,0.6270183709751911,"TP",4.718483995717616,0,0.65,0,5.604599700000013,0,1.6273830978791106,0,0.6264,0.6343,0.6391544193498726,3.443933826831688,61,0,61,0,0,0,0,0,1,1,0,0,0.1,0.22499984744999998,0.2221975476,5.157402304950013,1.4975323465185923,1,1,0,0,-0.9392611145898568,0.5554252791153693,"HIGH",-0.5302879782506331,19,"US","CONSOLIDATION"
410,"SHORT",1703803499999,0.6321,1703805959999,0.6352605,0.6352605,0.62735925,"SL",-2.7011224501380076,0,0.65,0,0.3559559999999608,2.420500799999971,0.15820281601010702,1.0757791488688333,0.6316,0.6355,0.6352605,2.2499978760000077,1,41,41,0,0,2.420500799999971,0,1.0757791488688333,0,0,0,0,0.1,0.22499978760000003,0.22482180960000003,-0.09386559720003926,-0.041718082581887264,0,0,0,0,-0.23685457129321744,0.46152012798224035,"HIGH",-0.502035130655379,22,"US","CONSOLIDATION"
